GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24021","Frederick, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",607052,679258,637917,688182,660697,644748,677153,746471,888695,1029952,1070546,945199,1087054,1243896,1299657,(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",253458,314333,297933,330285,330159,314465,319576,345235,321722,293139,271795,233572,240801,269884,275442,(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",353594,364925,339984,357897,330538,330284,357577,401236,566972,736813,798751,711627,846253,974011,1024215,1169309,1233958,1374226
 "24021","Frederick, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",298381,292912,314682,344065,365387,389239,396103,414238,399647,408089,415676,450797,473810,479547,503865,511048,525523,551274
 "24021","Frederick, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",472409,501127,548545,566305,623888,643558,670442,643844,603525,629924,646871,679982,727397,753397,(D),(D),(D),876860
 "24021","Frederick, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",77334,78211,79897,94252,105223,121565,123672,130050,(D),(D),(D),112045,(D),(D),(D),(D),138291,138421
 "24021","Frederick, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",176466,230510,226569,248815,246421,270131,227726,301749,383492,429383,416004,401985,445034,450115,471450,(D),455774,481804
 "24021","Frederick, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1195233,1450201,1551373,1633597,1741256,1987828,2099428,2002832,2073552,2188385,2241845,2279847,2348662,2526227,2595340,2778678,2809178,3006411
 "24021","Frederick, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",498719,642548,687546,697901,680657,652208,674177,616286,673381,717243,639168,684216,715724,(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",696514,807653,863827,935696,1060599,1335619,1425251,1386547,1400171,1471142,1602677,1595631,1632938,(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),921278,(D),1021498,1170801,1269214,1409513,1525745,1654842,1753184,1782614,1853458,(D),1868448,2020561,1998929,1933863,1959005
 "24021","Frederick, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",679108,731992,752209,782378,907388,1000452,1124650,1240613,1357042,1414468,1419632,1439416,(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),8393,(D),19055,23086,23972,25096,26061,39828,45119,65334,94617,(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",160367,180893,208695,220065,240328,244791,259767,259071,257972,293596,297648,319426,353525,355704,389928,361911,372377,388014
 "24021","Frederick, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",450561,488627,533565,579733,593155,623932,661813,714431,764002,773581,813187,844370,860293,905772,959986,997815,1042288,(D)
 "24021","Frederick, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",58314,61293,68889,78129,79629,86922,90880,99425,118318,121622,124078,127566,120356,127327,133954,153244,(D),(D)
 "24021","Frederick, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",392247,427334,464675,501604,513526,537010,570933,615006,645684,651959,689109,716804,739938,778445,826031,844571,(D),(D)
 "24021","Frederick, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",167020,179581,198295,219972,236413,268689,286373,292875,298942,308260,332718,361142,413997,(D),452167,461479,(D),512156
 "24021","Frederick, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",18728,16115,18360,20736,22143,23916,28989,30951,33353,41115,46888,50738,73643,(D),(D),(D),(D),76944
 "24021","Frederick, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",148292,163466,179935,199236,214270,244774,257384,261924,265590,267144,285830,310404,340354,(D),(D),(D),(D),435212
 "24021","Frederick, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",188536,208454,217626,233575,246050,257384,260446,261830,265955,278769,284540,293811,303237,325696,347396,369127,389636,414701
 "24021","Frederick, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1013539,1116063,1203947,1282224,1373899,1470209,1587879,1699817,1790154,1894230,1943426,1947151,1989708,1994965,2055408,2089085,2153869,2219438
 "24021","Frederick, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),11677,(D),68936,79548,82791,73579,64640,(D),(D),(D),80225,78786,(D),(D),16463,35013,26724
 "24021","Frederick, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",770790,794040,863227,910370,989275,1032797,1066545,1058083,1003172,1038013,1062547,1130779,1201206,1232945,(D),(D),(D),1428134
 "24021","Frederick, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),93406,(D),110382,121410,137493,139716,147342,(D),(D),(D),132832,(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",783518,909767,864486,936997,907118,914879,904879,1048219,1272187,1459334,1486550,1347184,1532088,1694011,1771107,1926604,(D),(D)
 "24021","Frederick, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),1258320,(D),1485168,1554229,1589805,1653705,1608057,(D),(D),(D),1803223,1966670,2170269,2200754,2448623,2662246,2811509
 "24021","Frederick, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),4366098,(D),4957941,5344780,5847467,6151560,6304886,(D),(D),(D),7298225,7493167,7873971,8292675,8563059,8637269,9074745
 "24023","Garrett, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",669427,751968,798709,862872,935164,1052202,1028581,1030383,990911,1059963,1135550,1133303,1175270,1223689,1275532,1286431,1328845,1371388
 "24023","Garrett, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",584537,661913,703092,762152,832408,944218,910791,906465,866070,928581,1008093,1008765,1044465,1090833,1143426,1153878,1194489,1232702
 "24023","Garrett, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",21983,35147,32697,32547,31884,(D),(D),(D),(D),(D),(D),28997,32844,43853,(D),28853,9635,9478
 "24023","Garrett, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",52510,49888,49078,55828,74608,85677,50259,55354,39822,62499,69531,63087,46034,42235,59661,47433,58475,47369
 "24023","Garrett, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),2571,(D),3394,(D),(D),(D),(D),43680,45856,43118,(D),76003,88939,(D)
 "24023","Garrett, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",63693,68828,80763,93591,91816,107933,88111,75647,55987,60223,57531,38174,48109,60687,63535,60238,67984,72497
 "24023","Garrett, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",36040,46080,44252,45236,47922,53341,58064,64523,(D),(D),79117,75621,84118,92279,91755,90657,92823,103851
 "24023","Garrett, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",29507,35788,34660,37118,42321,49360,(D),57628,(D),(D),70621,68330,77162,85076,83271,(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",6533,10292,9592,8118,5601,3981,(D),6895,(D),(D),8496,7291,6956,7203,8483,(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),29460,(D),(D),(D),39421,43978,47344,45996,46889,48114,50199,52140
 "24023","Garrett, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",70470,77807,84257,85614,92078,92474,88626,83200,83016,88083,88264,97874,101604,105339,105536,112266,113313,115194
 "24023","Garrett, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",22584,22310,24158,29649,(D),34201,(D),40247,38014,46380,44617,(D),(D),(D),47796,46612,49651,51283
 "24023","Garrett, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",15423,19286,19964,16488,16926,15894,15042,17445,19192,21351,22624,25367,25909,24652,24798,25804,27359,30573
 "24023","Garrett, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",143642,167581,176999,195152,216684,270330,288828,280505,285330,289518,297810,297629,303657,316250,319631,334846,343528,364346
 "24023","Garrett, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",13824,17468,18136,16413,19334,22157,20600,23821,23813,23584,17336,12260,10602,(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",129817,150113,158864,178739,197350,248173,268228,256683,261517,265934,280474,285369,293055,(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),44642,51202,59391,63398,(D),68161,64081,62943,72283,(D),(D),(D),92151,84840,89906,(D)
 "24023","Garrett, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",12705,14719,16021,17191,20579,22568,(D),28312,25195,(D),(D),(D),38627,39178,36425,(D),32715,38321
 "24023","Garrett, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),14257,(D),(D),17263,18001,21523,(D),(D),(D),21536,(D),(D)
 "24023","Garrett, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",48762,53878,57286,62126,66569,72231,74363,80505,83018,81797,83255,84895,85805,87295,93853,99529,101473,103037
 "24023","Garrett, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",29999,31906,34071,35138,36983,39362,42709,45452,45500,48370,49284,50518,54234,55665,59059,61897,64673,69227
 "24023","Garrett, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",8963,9911,(D),11550,12991,14352,16131,17511,16830,18478,17572,16827,17634,19836,22048,21701,21290,22282
 "24023","Garrett, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",21036,21996,(D),23589,23992,25010,26579,27941,28670,29892,31712,33691,36600,35829,37011,40197,43383,46945
 "24023","Garrett, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",28407,31947,32054,33008,37267,38084,35316,31447,32005,34384,33910,33991,33651,36563,37926,36785,36530,37959
 "24023","Garrett, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",84889,90055,95617,100720,102756,107984,117790,123918,124841,131381,127457,124538,130806,132856,132107,132553,134356,138686
 "24023","Garrett, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",74493,85034,81775,88375,106491,(D),(D),(D),(D),(D),(D),92084,78878,86088,(D),76286,68110,56847
 "24023","Garrett, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),118086,(D),(D),(D),127685,141852,148948,151335,152425,160380,163512,167334
 "24023","Garrett, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),122614,138590,(D)
 "24023","Garrett, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",51463,65366,64215,61724,64848,69235,73106,81968,(D),(D),101741,100988,110027,116931,116553,116461,120182,134424
 "24023","Garrett, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",174226,199942,206790,227202,246229,(D),(D),(D),179531,214293,(D),205879,211105,239054,(D),227181,228917,233196
 "24023","Garrett, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",410311,461971,496302,534950,586178,(D),(D),(D),686539,714288,(D),802887,833360,851779,(D),926697,965572,999507
 "24025","Harford, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",5488923,6041502,6497851,7041039,7537709,8369749,8683905,8950521,9297172,9740492,10449260,10738229,11043741,11374804,11965360,12329923,12739568,13290305
 "24025","Harford, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",3857701,4314295,4644078,5071172,5428829,5888665,6189646,6365144,6474506,6661728,6964771,7079917,7471020,7816993,8319841,8727549,9108072,9577089
 "24025","Harford, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),13378,13888,6306,8899,11082,5519,9805,4397,12863,16302,18183,9888,7346,9270,5046,11160
 "24025","Harford, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",10607,1045,1065,2396,4080,3028,8264,6065,2881,5937,21927,20602,22622,25123,34070,31411,42017,43867
 "24025","Harford, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",75074,90490,134038,156324,106511,158095,139297,170087,202661,213979,322598,211521,224842,210495,271873,265132,331700,375842
 "24025","Harford, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",350592,372138,413948,515354,539504,502234,460895,497540,461949,392236,375037,347760,346924,460083,481354,538637,538776,568436
 "24025","Harford, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",430086,430736,428402,462211,461918,508450,560110,608380,704777,758969,783365,788632,953726,990479,1074259,1141821,1196924,1264930
 "24025","Harford, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",141860,158049,154801,182073,187527,216746,264690,291229,284438,292996,324487,317507,433276,457767,553915,591847,597283,619220
 "24025","Harford, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",288226,272687,273601,280138,274391,291704,295420,317151,420339,465974,458878,471125,520450,532712,520344,549974,599641,645709
 "24025","Harford, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",226072,256603,318292,364082,366091,356933,354886,346437,339504,379415,374300,400803,432222,436867,481619,491655,495595,515607
 "24025","Harford, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",557128,528085,553951,551753,587246,614506,645239,636406,635411,695547,731857,774459,748331,730150,749655,769286,794118,810692
 "24025","Harford, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),193227,222630,246442,262434,258585,264825,247186,236812,226168,213536,259881,278204,288716,305637,323049,363766
 "24025","Harford, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",73511,91987,90924,100443,115731,121459,99813,114766,129999,135770,119354,115259,120727,122518,147021,184488,179745,172539
 "24025","Harford, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",818102,958529,1040916,1103248,1217108,1551184,1685216,1639650,1630097,1703904,1744653,1759942,1796266,1889995,1978051,2094725,2199708,2322292
