GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39031","Coshocton, OH",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",80242,82696,86814,90268,90164,92894,95495,99121,99766,107092,104489,104676,107656,109562,112652,112408,114911,117588
 "39031","Coshocton, OH",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",38937,51898,46896,66947,92663,89954,86642,104918,93139,90828,110336,72407,85488,92033,33721,37336,54970,34894
 "39031","Coshocton, OH",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",56818,57140,61272,62715,67001,67225,69444,68020,68483,72659,74378,76376,83277,86069,86787,85726,88080,89405
 "39031","Coshocton, OH",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",396395,465085,416714,367222,356023,380556,487831,468084,403683,428798,482675,424152,446203,556199,417989,383068,335169,347463
 "39031","Coshocton, OH",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",281307,285237,280090,310982,330356,329594,341837,325515,308697,326427,365101,329104,371968,427978,378480,325679,341917,383550
 "39031","Coshocton, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",336498,352814,343604,394825,434849,439781,453454,444271,409365,427337,487295,414346,464564,532691,553448,388146,425521,447877
 "39031","Coshocton, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",735980,833294,787852,742780,743367,812496,936006,907985,824808,872571,941129,898472,968138,1084986,937776,907872,861680,896632
 "39033","Crawford, OH",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1117288,1142588,1204215,1267397,1296160,1271535,1278702,1245185,1171987,1188047,1269793,1302118,1318545,1302154,1352949,1345606,1372056,1383161
 "39033","Crawford, OH",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",1009027,1030133,1086915,1148175,1178773,1154475,1157058,1114985,1038498,1049760,1133897,1168384,1183003,1164477,1213791,1204991,1229138,1238082
 "39033","Crawford, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",47429,14001,33203,58203,31356,21534,46930,3412,38485,29891,72299,45706,83040,36061,48341,42378,28643,39294
 "39033","Crawford, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3251,3957,5477,6968,6912,6199,5435,4990,5159,4495,4276,3816,3228,3227,4358,3669,4290,3812
 "39033","Crawford, OH",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",1731,2164,2333,2415,2675,2785,2724,2819,2951,3258,3217,2723,3033,3276,3146,3479,3385,3342
 "39033","Crawford, OH",3,CAGDP2,11,"23","  Construction","Thousands of dollars",42328,44024,44453,44937,44701,39161,36346,34738,32933,30934,33976,36280,34366,36405,35865,37242,41634,41536
 "39033","Crawford, OH",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",417771,433438,463152,481053,515404,456253,424309,417253,309653,316917,329161,361268,308723,315988,325559,303358,302134,307423
 "39033","Crawford, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",363434,378649,(D),432336,467491,414036,387069,341487,243487,272846,303266,341153,290000,297460,307260,284774,284250,285597
 "39033","Crawford, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",54337,54789,(D),48717,47913,42216,37240,75765,66167,44072,25895,20115,18723,18528,18299,18584,17883,21826
 "39033","Crawford, OH",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",50151,50089,45280,45978,47056,53113,52313,54844,51354,54172,56273,60502,63975,66497,66666,63234,62084,64916
 "39033","Crawford, OH",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",66336,68610,74351,77869,79810,72539,71069,68813,71506,72781,72449,73158,75813,77378,80505,83020,85512,86942
 "39033","Crawford, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),22927,24388,(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP2,45,"51","  Information","Thousands of dollars",8929,8927,9862,9850,9790,9731,9111,9275,7995,7931,7638,6613,7301,7429,7741,7388,7367,7875
 "39033","Crawford, OH",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",178498,201258,200807,200067,218904,255002,263309,265712,270092,277250,290798,290656,295107,296940,302168,307707,312129,330667
 "39033","Crawford, OH",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",72638,89675,90475,94753,110907,106147,105602,106338,98978,98092,104269,103064,101485,104471,102797,102676,102912,108280
 "39033","Crawford, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",105859,111583,110332,105315,107997,148855,157707,159374,171114,179158,186529,187592,193622,192469,199371,205031,209217,222386
 "39033","Crawford, OH",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),57851,(D),(D),(D),(D),65068,67178,(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",27477,31440,29853,30918,28574,29331,28617,31111,28060,28001,28350,34297,37716,35125,33677,33789,33411,(D)
 "39033","Crawford, OH",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),17930,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),9003,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21567
 "39033","Crawford, OH",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",73950,80545,86051,(D),90056,98349,99281,104316,107656,109538,115704,123576,125321,(D),(D),(D),(D),166664
 "39033","Crawford, OH",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",20706,20578,22193,23765,23022,22200,24102,24126,24635,24505,25928,27663,29320,29221,30356,31399,34189,36345
 "39033","Crawford, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2162,2409,3276,3387,2839,2035,2133,1758,1998,2691,3046,3539,3815,3288,3059,3008,2697,2876
 "39033","Crawford, OH",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",18544,18169,18917,20379,20183,20165,21969,22369,22637,21814,22881,24124,25505,25933,27297,28392,31492,33469
 "39033","Crawford, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",27380,27602,28236,30631,30095,29988,29153,27434,28084,26520,27246,28524,28680,29337,30080,30201,31034,32403
 "39033","Crawford, OH",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",108261,112455,117301,119222,117387,117060,121644,130200,133489,138287,135896,133734,135542,137676,139158,140615,142917,145079
 "39033","Crawford, OH",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",50680,17958,38679,65172,38269,27733,52365,8402,43644,34385,76574,49522,86268,39288,52699,46047,32933,43105
 "39033","Crawford, OH",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",116488,118699,119631,123848,126866,125652,123382,123657,122860,126953,128722,133660,139788,143874,147170,146254,147596,151859
 "39033","Crawford, OH",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),25878,27646,(D),(D),(D),(D),(D),(D),(D),(D)
 "39033","Crawford, OH",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",426700,442365,473014,490903,525193,465984,433419,426528,317648,324849,336799,367880,316024,323418,333300,310746,309500,315298
 "39033","Crawford, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",510779,495419,546284,591162,598373,523146,513019,460392,386230,382237,439711,447070,429357,391681,414124,386648,376700,392064
 "39033","Crawford, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",498248,534714,540630,557013,580400,631329,644039,654593,652268,667523,694186,721314,753646,772796,799667,818343,852438,846018
 "39035","Cuyahoga, OH",3,CAGDP2,1,"...","All industry total","Thousands of dollars",63049227,65414902,67972207,70778324,74259584,74526804,76725820,78610115,74477136,75161174,77646409,80703536,83029455,87613378,91387356,93114829,95750619,100074594
 "39035","Cuyahoga, OH",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",56266650,58443462,60757582,63238128,66587433,66673188,68490187,70073220,65929155,66364468,68927640,72013891,74198677,78476771,81977358,83499107,86028590,90006781
 "39035","Cuyahoga, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",22892,43643,9107,26642,18019,9996,8216,8058,6417,9887,10961,16259,19689,22994,50293,49284,36044,30775
 "39035","Cuyahoga, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",39869,30376,33918,39235,37182,44648,47330,54177,65807,71808,74465,73354,70489,74069,86302,76383,93164,91477
 "39035","Cuyahoga, OH",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",197575,177488,165888,171131,182577,196691,221800,244265,191562,206563,213153,189202,199305,208350,208362,207781,215515,223431
 "39035","Cuyahoga, OH",3,CAGDP2,11,"23","  Construction","Thousands of dollars",1846634,1817075,1829109,1993521,2055920,2102781,2160732,2047980,1783004,1394198,1464397,1664526,1917644,1984358,2135882,2247883,2271076,2464559
 "39035","Cuyahoga, OH",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",9500816,9457821,9683277,9737182,9773375,9910943,10216584,9906295,7953812,8712871,9306513,9213777,9287788,9743854,9856593,9674005,9850295,10421802
 "39035","Cuyahoga, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",6435682,6277996,6536059,6792141,7007520,7031032,7341687,7134789,4833297,5583370,6171373,6313714,6571506,6810436,7128473,6948344,7105021,7421746
 "39035","Cuyahoga, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",3065134,3179825,3147219,2945041,2765855,2879911,2874897,2771506,3120515,3129501,3135141,2900063,2716282,2933418,2728120,2725661,2745274,3000057
 "39035","Cuyahoga, OH",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",4345767,4265215,4481785,4833854,5220773,5826752,6254827,6434055,5907331,6170151,5996034,6199072,6314048,6628890,6930666,6968841,7199512,7461403
 "39035","Cuyahoga, OH",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",3944875,3967546,4227400,4062465,3987066,3792331,3800661,3540482,3475604,3547157,3531318,3514648,3667081,3770114,3965162,4053146,4171430,4211464
 "39035","Cuyahoga, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",1591814,1644821,1815417,2093640,2159560,2122216,2010827,1926737,1774919,1834283,1930187,1970954,2048046,1994681,2159485,2203251,2257868,2423057
 "39035","Cuyahoga, OH",3,CAGDP2,45,"51","  Information","Thousands of dollars",2365388,2795361,2959480,2906996,2788806,2491400,2767112,3045163,3293989,3453953,3403187,3191996,3333686,3097216,3222523,3265528,3294717,3330259
 "39035","Cuyahoga, OH",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",15309269,16880439,17688544,18599913,20804980,19218156,19421705,20122656,18967874,17674691,18348243,19213711,19546715,22393162,24111987,24594581,25210256,26804559
 "39035","Cuyahoga, OH",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",6879437,8194748,8756390,9133038,10347913,10441173,9898247,9623701,9175662,8139145,8473101,8907110,8907144,11453812,13051194,13278559,13383485,14712665
 "39035","Cuyahoga, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",8429832,8685691,8932154,9466875,10457067,8776984,9523459,10498955,9792212,9535546,9875142,10306601,10639571,10939349,11060793,11316021,11826771,12091895
 "39035","Cuyahoga, OH",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",7535478,7417772,7631819,8112549,8754937,9472054,9949258,10503333,9756476,10091052,11089594,12236404,12422295,12746166,12912332,13073429,14199949,14551306
 "39035","Cuyahoga, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",4561314,4527134,4484899,4626354,4931550,5246089,5538311,6118777,5785145,5761109,6229491,6427506,6555790,6669957,6940473,7199166,7503075,7712823
 "39035","Cuyahoga, OH",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1185429,1173811,1310322,1525397,1693192,1991981,1958802,1955909,1805121,1991601,2282901,3005262,3028675,3028420,2980336,2884949,3528480,3514461
 "39035","Cuyahoga, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1788736,1716827,1836598,1960798,2130194,2233985,2452145,2428646,2166210,2338342,2577202,2803636,2837830,3047789,2991523,2989314,3168393,3324022
 "39035","Cuyahoga, OH",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",5875154,6178775,6517116,6947146,7156142,7797812,7807608,8431987,8961002,9271289,9553088,10171771,10627581,10722872,11066256,11597353,11537711,12004966
 "39035","Cuyahoga, OH",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",842702,868183,953204,1053129,1066069,1126583,1125757,1226755,1354199,1368070,1371090,1389193,1387563,1413529,1412351,1469147,1421695,1475960
 "39035","Cuyahoga, OH",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",5032451,5310592,5563912,5894017,6090073,6671229,6681851,7205232,7606803,7903219,8181998,8782578,9240019,9309343,9653905,10128206,10116017,10529005
 "39035","Cuyahoga, OH",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2186241,2218087,2247660,2234753,2203214,2195007,2315653,2311356,2328973,2454641,2456425,2721516,3072752,3342090,3481364,3680517,3892989,4082651
 "39035","Cuyahoga, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",772744,798392,806918,775090,746594,751806,844561,870117,923437,1009411,939278,1098277,1248889,1410172,1418971,1497570,1607935,1706828
 "39035","Cuyahoga, OH",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",1413496,1419695,1440742,1459663,1456621,1443201,1471092,1441239,1405536,1445230,1517147,1623239,1823863,1931917,2062392,2182947,2285054,2375823
 "39035","Cuyahoga, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1504878,1549043,1467063,1479100,1444882,1492401,1507873,1496677,1462385,1471925,1550075,1636699,1671559,1747956,1790152,1807125,1798064,1905072
 "39035","Cuyahoga, OH",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",6782577,6971440,7214626,7540196,7672151,7853616,8235633,8536895,8547981,8796706,8718769,8689645,8830778,9136607,9409997,9615722,9722029,10067813
 "39035","Cuyahoga, OH",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",62761,74019,43025,65877,55201,54643,55546,62235,72224,81694,85426,89614,90178,97063,136595,125667,129208,122252
 "39035","Cuyahoga, OH",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",8290642,8232761,8709184,8896319,9207839,9619083,10055489,9974537,9382935,9717308,9527352,9713720,9981129,10399004,10895828,11021986,11370942,11672867
 "39035","Cuyahoga, OH",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",1789389,1822308,1981305,2264771,2342137,2318907,2232627,2171002,1966481,2040846,2143339,2160156,2247351,2203030,2367846,2411032,2473382,2646488
 "39035","Cuyahoga, OH",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",11866204,12253182,12642758,12644179,12562181,12402343,12983696,12951458,11247801,12166824,12709700,12405773,12621474,12841070,13079116,12939533,13145012,13752061
 "39035","Cuyahoga, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",11410211,11348915,11555411,11796580,11884496,12068368,12432863,12016509,9809040,10188763,10856336,10967917,11295609,11825275,12129070,12047555,12250579,13008614
 "39035","Cuyahoga, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",44856439,47094547,49202171,51441547,54702937,54604820,56057325,58056711,56120114,56175705,58071304,61045974,62903068,66651496,69848288,71451552,73778011,76998168
 "39037","Darke, OH",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1276036,1337231,1325835,1387301,1335965,1392736,1423455,1597044,1447427,1524318,1598584,1651195,1727123,1864388,1803537,2114774,2040916,2017215
 "39037","Darke, OH",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",1165628,1221768,1204469,1260553,1207904,1258386,1285258,1452977,1302579,1373602,1449527,1500545,1574271,1709605,1643753,1953499,1875821,1846949
 "39037","Darke, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",70769,60307,27236,78023,5253,17052,38446,240562,120800,165179,179534,135039,164864,239986,45291,310700,158356,75337
 "39037","Darke, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",607,351,398,489,502,492,504,503,604,701,640,1138,3468,525,655,568,533,499
 "39037","Darke, OH",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",7662,8258,4632,4353,4801,5017,5996,6085,5906,7779,7653,9392,8044,9141,8965,12387,12856,20133
 "39037","Darke, OH",3,CAGDP2,11,"23","  Construction","Thousands of dollars",88685,87870,82622,89428,85074,88963,91556,78714,87998,82524,91533,103773,99824,98958,99273,103213,110970,105855
 "39037","Darke, OH",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",360011,378722,377903,369330,368591,365263,346649,318587,290431,301414,314835,368993,375565,396551,456332,465297,491844,506705
 "39037","Darke, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",305399,322260,309349,267069,257714,260921,237615,225470,188194,197419,210901,250433,255988,285743,334201,346130,374012,391945
 "39037","Darke, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",54613,56462,68554,102261,110877,104342,109034,93117,102237,103996,103934,118559,119577,110808,122131,119166,117832,114760
 "39037","Darke, OH",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",61954,58798,58869,66049,(D),(D),70407,77306,71931,73110,70289,82679,86448,100504,133733,145383,156352,160290
 "39037","Darke, OH",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",87648,91880,97831,100830,98806,92301,88592,86080,89097,90368,94982,96753,104142,106022,111720,114838,119574,122120
 "39037","Darke, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),73891,78410,79882,78197,72496,77020,85560,89451,90883,95796,107875,103956,116303,122355
 "39037","Darke, OH",3,CAGDP2,45,"51","  Information","Thousands of dollars",17367,17645,15118,10821,11293,12238,12475,12504,12595,12985,13712,16768,22518,22188,23087,23435,24278,24031
 "39037","Darke, OH",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",213310,246672,244590,236838,254123,286906,296638,295225,288890,295502,306378,306822,311599,324545,331569,340699,345983,360580
 "39037","Darke, OH",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",84214,104231,101827,103722,118548,119295,115528,120688,106248,104874,110472,107373,109234,120154,122015,121174,121516,122924
 "39037","Darke, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",129097,142442,142763,133115,135575,167611,181110,174537,182642,190628,195906,199449,202365,204392,209554,219525,224467,237657
 "39037","Darke, OH",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),(D),(D),89728,94143,88402,87281,94411,98266,100326,102280,103318,108223,111629,117725
 "39037","Darke, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),40921,38743,(D),(D),(D),(D),(D),(D),(D),46308
 "39037","Darke, OH",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31910
 "39037","Darke, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",15351,20193,36308,31219,29703,27402,32047,29995,(D),(D),25097,25247,28758,28703,33679,36869,39602,39506
 "39037","Darke, OH",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",74886,75282,78869,82910,83419,87077,94727,101703,109650,113946,122660,122918,135483,137893,140850,141686,141781,143235
 "39037","Darke, OH",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),375,1049,1570,1783,1810,1964,1850,2037,2008,2045,2214,2425,2549,2690
 "39037","Darke, OH",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),83044,86029,93157,99920,107840,111982,120810,120881,133475,135848,138635,139261,139232,140545
 "39037","Darke, OH",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",23314,23619,25143,26945,27264,26659,28131,27070,27263,27016,27434,28515,33118,34902,37959,39764,41301,42348
 "39037","Darke, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",3474,3895,4642,5589,5873,5969,6004,5420,5845,6023,6315,7259,8358,8390,8845,9605,9405,10053
 "39037","Darke, OH",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",19841,19723,20501,21357,21390,20690,22127,21649,21418,20994,21120,21256,24760,26512,29113,30159,31896,32295
 "39037","Darke, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",39377,43843,41258,40861,40645,41519,41527,36299,36515,38778,39906,40037,37989,40314,43129,43350,44062,45736
 "39037","Darke, OH",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",110408,115463,121366,126748,128060,134350,138197,144067,144848,150716,149057,150649,152851,154784,159784,161275,165095,170265
 "39037","Darke, OH",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",71376,60659,27634,78511,5755,17544,38950,241065,121404,165880,180174,136177,168332,240511,45945,311268,158890,75836
 "39037","Darke, OH",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",149602,150678,156700,166878,(D),(D),159000,163386,161028,163478,165272,179432,190590,206526,245452,260221,275925,282411
 "39037","Darke, OH",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),78692,83428,85878,84282,78403,84799,93213,98843,98927,104937,116840,116343,129159,142488
 "39037","Darke, OH",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",377379,396367,393022,380151,379884,377501,359124,331091,303025,314399,328547,385761,398083,418739,479419,488732,516121,530736
 "39037","Darke, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",520073,527250,488159,537269,459420,471770,477154,638366,499832,549818,586542,608943,643722,736019,601550,879778,761704,688396
 "39037","Darke, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",645556,694517,716310,723284,748484,786617,808104,814612,802746,823784,862985,891602,930550,973586,1042203,1073720,1114118,1158553
 "39039","Defiance, OH",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1236654,1295982,1316974,1408483,1468619,1516329,1553681,1576380,1285000,1384857,1495780,1550455,1676634,1739925,1725897,1759896,1738515,1855513
 "39039","Defiance, OH",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",1135987,1192594,1206810,1297097,1353766,1396729,1426610,1443133,1149411,1245629,1356573,1410325,1533141,1591417,1576061,1605949,1581226,1692095
 "39039","Defiance, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),3056,26774,33704,15680,(D),33200,69795,61877,38880,56536,54386,111637,72078,36720,39556,13132,95722
 "39039","Defiance, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39039","Defiance, OH",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",4608,8201,3800,2940,3652,(D),4694,4821,2669,5315,3489,(D),(D),(D),8376,(D),(D),(D)
 "39039","Defiance, OH",3,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),43112,38966,40259,40674,44627,43374,39717,35138,35919,36441,42641,42946,41979,43017,44258,43810,40770
 "39039","Defiance, OH",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",531206,548915,524970,607078,642575,633513,622724,595581,325657,436250,511165,515747,559631,631642,622136,592533,568101,555694
 "39039","Defiance, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",508187,523795,499165,578221,615645,604612,595209,571705,292515,403313,478044,488844,535113,603910,596513,566944,542756,529821
 "39039","Defiance, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",23019,25120,25805,28857,26930,28901,27515,23875,33142,32937,33120,26903,24518,27732,25623,25589,25345,25873
 "39039","Defiance, OH",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",34235,33230,37875,41130,46901,51671,53259,54590,49005,49139,50596,(D),(D),(D),72230,(D),(D),(D)
 "39039","Defiance, OH",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",113517,115539,121594,123207,122311,119403,125754,120236,117833,121309,125845,128008,134705,138531,146944,154724,164446,164763
 "39039","Defiance, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),29680,30951,40544,42896,42348,42311,46261,48094,48979,49999,46713,57364,64349,68955
 "39039","Defiance, OH",3,CAGDP2,45,"51","  Information","Thousands of dollars",32711,45885,44395,29260,32175,35021,33871,33920,36638,37135,35882,41421,49271,43622,44535,42851,44892,42625
 "39039","Defiance, OH",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",153917,175062,179190,176462,197177,232363,232746,233752,226531,224453,231759,232807,236750,245497,254753,266139,268981,283434
 "39039","Defiance, OH",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",68751,87497,92062,89789,109253,113144,103660,106465,95039,88901,92712,88415,90762,98062,103196,105063,106545,112668
 "39039","Defiance, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",85166,87564,87128,86673,87924,119219,129085,127287,131491,135552,139046,144392,145988,147436,151557,161076,162435,170766
 "39039","Defiance, OH",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",48673,52687,56448,55835,57839,58756,62572,69290,65704,66832,72126,86149,89637,97122,93457,95747,95191,105079
 "39039","Defiance, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",17598,19066,19001,18005,17240,17669,19120,20828,19048,19220,20302,22026,22616,23673,24707,26434,25614,25013
 "39039","Defiance, OH",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",17970,21091,24169,24030,24992,26148,26793,31377,30340,30721,31844,38193,37944,39097,33755,34114,32806,32991
 "39039","Defiance, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",13106,12531,13277,13800,15606,14939,16659,17085,16316,16891,19980,25930,29077,34352,34995,35199,36772,47075
