GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40017","Canadian, OK",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",4943,4563,5084,5156,4396,4540,4778,4678,5366,5691,5303,5569,5767,6657,6614,7018,7550,8043
 "40017","Canadian, OK",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",46984,51108,57795,61712,67241,72229,77472,85967,91865,99039,107912,118214,122101,132578,149172,155933,160197,168310
 "40017","Canadian, OK",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",51806,55946,60533,68818,75568,84387,93607,102209,111249,117613,122522,133420,138948,155159,156592,158783,171679,186629
 "40017","Canadian, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",13626,14791,17118,21011,26285,30695,37665,39458,43911,51981,56343,58397,59806,68279,62600,60626,64346,68254
 "40017","Canadian, OK",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",38180,41156,43414,47807,49282,53692,55942,62751,67338,65632,66178,75023,79142,86880,93991,98158,107333,118375
 "40017","Canadian, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",94169,108121,91153,69410,71583,80526,83262,85782,85080,89478,93775,103883,108547,112878,119401,119994,133283,145947
 "40017","Canadian, OK",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",260703,276332,290004,305833,333268,363225,382665,421626,432922,447784,426625,415885,447065,466173,485401,496738,501653,534085
 "40017","Canadian, OK",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),154523,205497,268952,325317,477058,298829,377747,333579,394207,574248,585635,302721,273835,481528,1220384
 "40017","Canadian, OK",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",172573,176759,199149,221296,235374,249235,268368,270112,266993,282865,324939,373707,401378,418477,430253,425622,434155,453060
 "40017","Canadian, OK",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),74352,76352,88603,108641,97339,77067,97066,108146,127295,147590,189575,228585,240423,226808,237950
 "40017","Canadian, OK",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",456001,301800,326040,308493,292744,334819,361332,431094,341464,400540,471295,523070,542584,605787,611296,575606,581317,626330
 "40017","Canadian, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),568663,618988,735881,812238,1024326,756627,897532,913687,1044844,1245996,1318926,1056132,973120,1182042,1961309
 "40017","Canadian, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),868234,939089,1048520,1128431,1173199,1171761,1279589,1422744,1632093,1745374,1855965,1961360,1962134,2032598,2158592
 "40019","Carter, OK",6,CAGDP2,1,"...","All industry total","Thousands of dollars",1249911,1246965,1431463,1466742,1590406,1791628,1836580,2610524,2240411,2015314,2428624,2710043,2535280,2794026,2665169,2456249,2525341,2724690
 "40019","Carter, OK",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",1113262,1109061,1288514,1318954,1429912,1617184,1646265,2407134,2023345,1792791,2194857,2473774,2298261,2553627,2416176,2212802,2286429,2480259
 "40019","Carter, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",5216,4467,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40019","Carter, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",154304,112678,182488,209044,245299,265184,327705,703186,475966,362493,366333,340015,422604,499199,301766,233634,300870,364203
 "40019","Carter, OK",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",9062,8997,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40019","Carter, OK",6,CAGDP2,11,"23","  Construction","Thousands of dollars",44499,51659,51459,55083,68494,53210,55836,64277,66017,72784,78277,87805,97239,99732,108479,114726,125273,145081
 "40019","Carter, OK",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",256089,259817,341841,295304,287315,455207,337811,673844,487418,318701,653492,880962,569982,730911,767132,619754,599968,668684
 "40019","Carter, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),30212,43849,45275,58737,60037,65737,41779,49001,50349,55218,106106,155471,119178,124918,114760,127247
 "40019","Carter, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),311629,251455,242040,396470,277774,608107,445639,269700,603143,825744,463877,575440,647954,494837,485209,541437
 "40019","Carter, OK",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",69669,63185,66844,77610,88715,107883,124817,137987,127461,132068,142740,160498,158734,168415,173854,166897,170150,174765
 "40019","Carter, OK",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",95791,97754,103869,96459,99180,104137,109153,113154,118773,127760,135297,144631,152873,153614,150409,145924,147302,153419
 "40019","Carter, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",68056,63101,67312,77526,100120,104258,101861,98255,92333,98731,109342,105412,142221,123765,132418,146053,146300,139225
 "40019","Carter, OK",6,CAGDP2,45,"51","  Information","Thousands of dollars",17415,19853,14233,14088,16743,15940,15180,17586,17079,17802,20203,22339,27588,27884,27767,27372,26967,29272
 "40019","Carter, OK",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",137839,153937,162700,181938,199095,189443,224499,220131,226051,250983,262914,294121,294823,305520,303613,293916,291147,304692
 "40019","Carter, OK",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",45057,51063,50801,49509,52707,51990,52352,47586,48747,46188,49750,58530,53827,63110,64256,64151,64167,67857
 "40019","Carter, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",92782,102873,111899,132428,146387,137452,172148,172545,177304,204794,213163,235592,240996,242411,239357,229765,226979,236835
 "40019","Carter, OK",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",78420,79422,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116167,116178,120432,(D),(D)
 "40019","Carter, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",43363,43091,40978,44247,47211,48964,51273,55002,56102,61780,67709,72924,67403,63435,66755,65805,70964,75974
 "40019","Carter, OK",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",4820,4827,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7303,7299,7215,(D),(D)
 "40019","Carter, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",30237,31504,37710,39085,33932,36708,41996,42765,38871,43256,47985,45036,42189,45429,42124,47411,46269,47089
 "40019","Carter, OK",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",98799,114341,122062,128449,139625,147694,156567,168501,179987,190657,191386,193884,196060,200210,206928,212487,210913,218919
 "40019","Carter, OK",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",2819,2965,2833,2890,2921,3607,3533,3275,4302,5133,5072,6033,6503,7234,8332,7973,7912,7964
 "40019","Carter, OK",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",95980,111377,119230,125559,136704,144087,153034,165227,175685,185523,186314,187850,189557,192977,198597,204514,203001,210954
 "40019","Carter, OK",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",44848,44411,45476,44935,45816,46573,49493,54908,58903,54509,55514,61808,63852,(D),(D),(D),74376,78652
 "40019","Carter, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2867,3268,3383,3041,3245,3602,4214,4475,4700,4573,4308,4361,4467,(D),(D),(D),5455,5976
 "40019","Carter, OK",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",41981,41142,42092,41894,42570,42971,45279,50433,54203,49936,51206,57447,59385,61217,64157,64638,68921,72676
 "40019","Carter, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",33255,35440,34090,33671,30623,26782,34361,38618,38145,41226,44830,46159,44058,42441,45119,45857,50085,53938
 "40019","Carter, OK",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",136648,137904,142950,147789,160494,174444,190314,203390,217065,222523,233767,236270,237019,240399,248992,243447,238912,244431
 "40019","Carter, OK",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",159520,117146,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40019","Carter, OK",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",165461,160939,170712,174069,187895,212020,233970,251141,246233,259827,278036,305129,311607,322029,324262,312820,317451,328184
 "40019","Carter, OK",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",77118,72098,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40019","Carter, OK",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",273504,279669,356074,309391,304058,471147,352991,691431,504497,336503,673695,903301,597570,758796,794899,647127,626935,697956
 "40019","Carter, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",460107,428621,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40019","Carter, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",653155,680440,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40021","Cherokee, OK",6,CAGDP2,1,"...","All industry total","Thousands of dollars",609979,681009,690083,750069,857570,868520,984348,943859,998361,1061773,1060625,1101379,1137971,1147005,1211387,1213655,1213982,1250377
 "40021","Cherokee, OK",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",366023,404898,398984,430306,502067,491133,566176,499191,520538,554375,556326,592315,592413,596874,616796,620169,609453,631843
 "40021","Cherokee, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",35792,50988,31103,38570,100378,56896,92177,1938,(D),2182,1788,2106,4949,2567,8058,5033,5221,6427
 "40021","Cherokee, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3516,3380,3648,3535,3800,5156,5993,4696,3244,3625,2913,4847,5335,4609,4170,4676,5750,2077
 "40021","Cherokee, OK",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",9565,8574,8703,12664,11008,7192,13573,14707,(D),14216,11538,8835,14112,11847,15243,15254,14517,14325
 "40021","Cherokee, OK",6,CAGDP2,11,"23","  Construction","Thousands of dollars",28889,31312,33636,35495,37144,34252,30706,27597,31559,34494,37734,40839,32902,30767,34208,35812,29092,30492
 "40021","Cherokee, OK",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",5591,6474,7570,8795,9775,10960,12426,14428,12268,12269,14979,12846,13522,15270,16238,17835,18651,20617
 "40021","Cherokee, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),5080,6141,6778,(D),(D),(D),(D),(D),9555,9863,10817,11041,12680,12929,14380,15253,17119
 "40021","Cherokee, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),1394,1429,2017,(D),(D),(D),(D),(D),2714,5117,2029,2481,2590,3309,3455,3399,3498
 "40021","Cherokee, OK",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",23946,26665,32705,40305,43098,39633,35415,35954,39536,43190,44411,52800,54794,56189,49776,44145,34015,34535
 "40021","Cherokee, OK",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",56201,58226,63259,64452,65569,67682,65606,65592,69421,75422,76633,84531,82717,81725,80515,81888,81479,83308
 "40021","Cherokee, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),3032,3803,3454,2781,2351,1989,2094,4334,4138,5802,6589,13405,19805,14514,17424
 "40021","Cherokee, OK",6,CAGDP2,45,"51","  Information","Thousands of dollars",6676,6924,5174,6042,6783,7606,9064,9341,9630,10159,11052,13865,16084,14277,11835,11518,11419,9444
 "40021","Cherokee, OK",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",94472,107154,105910,104465,104509,132536,151508,149967,157291,171660,186624,196448,185957,193607,202243,201257,207548,217790
 "40021","Cherokee, OK",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",21547,25864,24968,23339,23639,23698,24629,22573,23946,24659,25479,26208,24029,27021,27988,29472,29268,29420
 "40021","Cherokee, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",72925,81290,80942,81126,80870,108837,126879,127394,133344,147001,161146,170239,161928,166586,174255,171785,178280,188370
 "40021","Cherokee, OK",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),20377,21929,24393,31415,33748,(D),40345,34644,36237,37543,39155,41546,43411,47314,47422
 "40021","Cherokee, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",8353,8824,8926,9273,10200,11839,(D),14284,13591,13748,13941,15487,14932,15694,16146,17687,19681,19002
 "40021","Cherokee, OK",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),15816,(D),(D),(D),(D),(D),(D),(D),15213,(D)
 "40021","Cherokee, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),10169,(D),(D),(D),(D),(D),(D),(D),(D),(D),12420,(D)
 "40021","Cherokee, OK",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",34558,36842,39460,41163,42052,43011,47531,53630,57144,64482,63257,66347,69633,68945,66886,65268,63576,66698
 "40021","Cherokee, OK",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",3503,3689,4216,3974,3281,2426,2749,2897,3362,3778,3949,3842,3767,3851,3795,3993,3723,3933
 "40021","Cherokee, OK",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",31056,33153,35244,37189,38772,40585,44782,50732,53781,60704,59308,62505,65865,65094,63091,61276,59853,62766
 "40021","Cherokee, OK",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",22000,23611,23779,24162,25370,31199,38283,53275,48880,47153,36761,37080,36531,37143,37442,38753,40402,43399
 "40021","Cherokee, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1285,1565,2264,3104,4093,8268,11917,25680,18700,16929,5310,4888,4626,5551,4997,5254,5823,6235
 "40021","Cherokee, OK",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",20715,22047,21514,21057,21276,22931,26367,27595,30180,30224,31451,32192,31905,31592,32445,33498,34579,37165
 "40021","Cherokee, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",24027,26294,25396,27250,26849,27165,29698,31967,31828,33083,29659,31396,32532,34183,35230,35512,35955,37884
 "40021","Cherokee, OK",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",243957,276110,291099,319762,355503,377387,418172,444668,477823,507398,504299,509064,545559,550132,594591,593485,604529,618534
 "40021","Cherokee, OK",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",39308,54368,34751,42105,104178,62051,98171,6634,(D),5807,4701,6953,10284,7176,12228,9710,10971,8504
 "40021","Cherokee, OK",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",80146,84891,95964,104757,108667,107315,101020,101545,108957,118612,121043,137331,137511,137914,130292,126034,115494,117842
 "40021","Cherokee, OK",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),15695,14811,10646,16354,17058,(D),16310,15872,12973,19913,18436,28648,35059,29031,31748
 "40021","Cherokee, OK",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",12267,13398,12744,14837,16558,18566,21489,23769,21898,22428,26031,26712,29607,29546,28073,29354,30070,30061
 "40021","Cherokee, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",73787,92154,75957,86395,151097,107263,141302,48660,(D),52570,57414,60638,56708,53213,62674,63358,58715,59613
 "40021","Cherokee, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",292235,312744,323027,343911,350970,383870,424874,450531,(D),501805,498911,531677,535705,543661,554122,556812,550738,572229
 "40023","Choctaw, OK",6,CAGDP2,1,"...","All industry total","Thousands of dollars",301111,321274,310022,335673,348428,375420,390255,417594,432107,438009,456596,439966,488704,486230,504875,447753,463419,452682
 "40023","Choctaw, OK",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",248191,263703,247578,268387,272872,295129,305470,330511,342192,342590,363557,354157,401087,397575,406243,360957,375277,363819
 "40023","Choctaw, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",16949,17249,13883,21101,20428,6309,7994,3958,19945,2544,1501,6810,11408,17157,19267,6545,2271,3622
 "40023","Choctaw, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",25687,27893,15772,10321,10491,10307,8687,13354,16569,16623,14801,11944,13335,10090,10004,11477,14949,16775
 "40023","Choctaw, OK",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",83625,80002,78515,90923,83291,91479,91588,98083,98146,106963,113428,99504,118844,110263,98419,82709,101639,66920
 "40023","Choctaw, OK",6,CAGDP2,11,"23","  Construction","Thousands of dollars",10715,10083,9859,10529,8895,8985,7586,8433,10361,10989,13096,12402,11848,10024,9466,9480,10975,14631
 "40023","Choctaw, OK",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",3128,3486,5807,5173,6454,9535,7669,10708,9467,7227,11755,8339,8846,9899,9228,10624,10383,11318
 "40023","Choctaw, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",2775,(D),(D),(D),4700,5908,5752,3459,3842,3734,5227,7032,7040,7416,6086,7707,7943,8945
 "40023","Choctaw, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",352,(D),(D),(D),1754,3627,1918,7248,5625,3493,6528,1307,1806,2484,3142,2916,2440,2373
 "40023","Choctaw, OK",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",5404,5130,5225,5140,5622,6189,7009,7322,6918,6880,5886,6579,7031,7652,8142,8082,7955,8098
 "40023","Choctaw, OK",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",18502,20185,17345,17918,19638,20306,20277,20807,22187,20785,20255,20035,21181,22090,21950,22676,22882,24480
 "40023","Choctaw, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",9372,17993,21622,26110,30658,38964,42122,56882,45780,51064,54836,57240,74351,71208,88043,70559,64942,71799
 "40023","Choctaw, OK",6,CAGDP2,45,"51","  Information","Thousands of dollars",2972,3006,2336,2867,2595,2614,2742,2914,3078,3095,3443,3677,4526,4350,4365,4223,4356,4390
 "40023","Choctaw, OK",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",30729,34218,36011,33858,34180,45319,50170,46440,48211,51067,54889,56145,56101,61331,63321,64491,65028,68597
 "40023","Choctaw, OK",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),9870,9549,8852,9014,8820,8315,7859,7783,8194,9038,9656,9163,(D),10697,11006,(D),10832
 "40023","Choctaw, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),24348,26462,25006,25167,36499,41854,38581,40428,42873,45851,46489,46938,(D),52624,53485,(D),57765
 "40023","Choctaw, OK",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",6720,8028,8507,9548,10035,9718,13072,14731,12705,15514,18652,18524,18971,21750,21354,17767,18428,20813
 "40023","Choctaw, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3372,3821,4267,4821,5075,6453,6893,7451,6045,6908,7300,7569,7581,9704,10412,8215,8209,8773
 "40023","Choctaw, OK",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1661,1661,1681,2240,2152,0,2423,3092,2270,3280,4149,4223,4346,4424,4599,(D),(D),4758
 "40023","Choctaw, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1687,2546,2559,2487,2809,3265,3756,4188,4390,5327,7203,6732,7045,7622,6343,(D),(D),7282
 "40023","Choctaw, OK",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",8978,10018,11183,12432,17086,19686,23881,24776,25934,26648,29601,31845,32896,29455,30093,28980,27643,28087
 "40023","Choctaw, OK",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),40,38,(D),29,211,380,376,252,255,376,464,535,547,558,(D),(D)
 "40023","Choctaw, OK",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),11143,12395,(D),19656,23670,24397,25559,26396,29346,31469,32432,28920,29546,28422,(D),(D)
 "40023","Choctaw, OK",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",10474,10529,9419,10163,10306,9556,7076,6958,7830,7561,6353,6275,6846,6621,6771,7318,8018,8426
 "40023","Choctaw, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",6337,6234,4949,4436,3963,3175,1163,1074,1287,1614,1599,1622,1180,1239,952,1102,1518,1660
 "40023","Choctaw, OK",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",4136,4295,4470,5727,6343,6380,5913,5883,6543,5947,4754,4653,5666,5382,5819,6216,6499,6765
 "40023","Choctaw, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",14937,15884,12094,12303,13191,16161,15597,15146,15060,15631,15062,14836,14900,15684,15819,16027,15808,15865
 "40023","Choctaw, OK",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",52920,57571,62444,67286,75556,80291,84785,87083,89915,95419,93039,85809,87616,88655,98632,86796,88143,88864
 "40023","Choctaw, OK",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",42636,45142,29655,31422,30919,16616,16681,17312,36514,19167,16301,18754,24743,27248,29271,18022,17220,20397
 "40023","Choctaw, OK",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",23906,25315,22571,23059,25261,26495,27286,28130,29105,27664,26141,26615,28213,29742,30093,30758,30837,32578
 "40023","Choctaw, OK",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",92997,97996,100137,117033,113950,130443,133710,154965,143927,158027,168265,156744,193195,181471,186462,153267,166581,138718
 "40023","Choctaw, OK",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",6100,6492,8144,8040,9049,12149,10411,13621,12545,10322,15198,12017,13373,14250,13593,14847,14738,15708
 "40023","Choctaw, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",56478,58711,45321,47125,46268,35136,31936,36452,56342,37383,41152,39496,45438,47171,47965,38126,38578,46345
 "40023","Choctaw, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",191713,204992,202257,221262,226604,259993,273533,294059,285850,305206,322405,314661,355650,350405,358278,322831,336699,317473
 "40025","Cimarron, OK",6,CAGDP2,1,"...","All industry total","Thousands of dollars",65875,86377,109678,118851,106273,107220,172926,216967,70584,166164,228471,239680,168858,157044,181099,163860,185683,185921
 "40025","Cimarron, OK",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",52658,72808,95410,104407,91760,92501,158464,203116,55892,151725,214742,226209,155396,142192,165643,148987,170455,170108
 "40025","Cimarron, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",25126,44035,60333,73187,59767,(D),122601,168284,19947,113403,173546,184200,112936,91066,114412,(D),(D),(D)
 "40025","Cimarron, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",244,249,424,0,0,0,0,0,0,0,0,0,59,71,3184,1867,78,104
 "40025","Cimarron, OK",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",301,308,289,174,218,(D),24,0,0,0,3,0,0,0,0,362,960,1078
 "40025","Cimarron, OK",6,CAGDP2,11,"23","  Construction","Thousands of dollars",868,921,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1056,1219,1238
 "40025","Cimarron, OK",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",84,83,(D),(D),(D),3642,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40025","Cimarron, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",30,34,83,117,(D),(D),(D),505,406,396,377,283,220,163,166,170,165,173
 "40025","Cimarron, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",54,49,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40025","Cimarron, OK",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1709,2317,2416,1617,1639,(D),(D),2147,2243,2346,2481,3037,3019,3851,3828,(D),(D),(D)
 "40025","Cimarron, OK",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",4725,4797,4002,3603,3657,3739,(D),4789,5120,5068,4457,4177,3939,3778,4174,5480,5857,6779
 "40025","Cimarron, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",1858,974,909,(D),(D),1514,1643,1626,1630,1658,(D),(D),4600,4107,6550,9475,7164,8276
 "40025","Cimarron, OK",6,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),495,671,480,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40025","Cimarron, OK",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",10454,11552,11525,11878,11631,14987,16930,12987,13708,13956,14075,14573,13679,22132,15286,15070,14161,14814
 "40025","Cimarron, OK",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",3515,3873,3799,4187,3817,3641,3484,3832,4017,3583,(D),3862,2979,9819,3605,3398,(D),(D)
 "40025","Cimarron, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",6939,7678,7726,7691,7815,11346,13446,9154,9691,10373,(D),10712,10700,12313,11680,11672,(D),(D)
 "40025","Cimarron, OK",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),2458,3003,2828,711,3157,3919,(D),(D),(D),(D),5933,6237,6792,6661,6908,7172
 "40025","Cimarron, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),680,640,568,592,551,629,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40025","Cimarron, OK",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1661,1661,1681,2240,2152,0,2423,3092,2270,3280,4149,4223,4346,4424,4600,4288,4606,4856
 "40025","Cimarron, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",62,67,97,123,108,119,183,198,253,373,466,465,(D),(D),(D),(D),(D),(D)
