GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),454270,474749,470210,490466,(D),(D),(D),513162,529391,536287,580141,(D),672901,(D),(D),(D),(D)
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),1205452,1292984,1361025,1473102,(D),(D),(D),2177126,2340818,2572532,2635585,(D),3028758,(D),(D),(D),(D)
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),1135621,(D),(D),1419939,(D),(D),1450610,(D),(D),1738708,(D),(D),(D),(D)
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),959919,1060716,1071488,1052041,(D)
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),153052,(D),(D),(D),(D),253495
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),604519,(D),(D),(D),(D),(D)
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),1558015,1614237,(D),1912751,(D),(D),(D),(D),(D),(D),(D),(D),2437745
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),140425,132114,135838,131058,138926
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1959863,(D),(D),(D),(D),2298819
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",546573,587585,597621,(D),631142,692471,(D),(D),752059,(D),(D),885097,917856,1019851,1086353,1092505,1121796,1172645
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),109930
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1062715
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",390367,401348,395461,405276,409323,428720,445614,453683,449229,446644,(D),(D),(D),588963,579019,543216,520810,553001
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2345963,2477690,2607472,2774062,2890759,3010101,3152684,3266855,3367177,3490061,3477728,3530084,3554611,3622118,3748928,3826093,3902962,3972260
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),1657089,(D),(D),(D),(D),(D),(D),(D),(D),(D),3601424,3834878,3860539,2202888,1355582,1709706,1811874
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),1765713,1921949,(D),(D),(D),(D),(D),2803156,2968827,3205854,3292928,3174578,3152683,(D)
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1530089,1498001,1314502,1252885,(D)
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2560168,(D),2501569,3561860,(D),(D),(D),(D),(D),3527204,4710864,4470614,5015918,3495132,3598536,3207351,3707323,(D)
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),4330899,5661490,(D),(D),(D),9431059,8953162,6716015,7715628,9608140,9337531,10179449,8848686,7441471,6498895,7317812,7910207
 "89204","Corpus Christi-Kingsville-Alice, TX (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),7345991,7691978,(D),(D),(D),10036747,10634552,10660266,11431054,12146366,12950223,13443901,14281495,14750259,14573197,14785808,15771435
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",238903131,247390266,254104538,272618890,294060010,318650341,339306312,355742761,339083146,351096695,369939743,389260471,409366786,435542981,457524620,473961572,498172995,529634470
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",219156722,226066646,231587318,249071187,269118479,292439352,311236876,326011957,307791558,318530725,337317038,355465831,373918208,398796173,418569771,433258005,455947424,485468446
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",139585,212091,300254,(D),228388,275517,(D),(D),403090,(D),157256,229122,(D),(D),(D),(D),(D),264424
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3324506,3388229,4436890,5350964,8104839,10941507,15489076,24362542,15381508,16748676,18197687,15366809,15737503,17615490,(D),7780658,9455249,9292534
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",1874301,1878628,1953259,(D),2163278,(D),(D),(D),2298927,(D),2722324,2693209,(D),(D),2932802,(D),(D),3483141
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",12313646,12260070,12850748,13154096,15123467,17215282,18641070,17136856,15523653,13990761,14139838,16142410,18075991,20460978,22070470,24364492,26358370,27533494
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",33051773,34749118,34359871,40748799,42868361,47974364,48267848,47629513,45969924,48303521,50828591,51973535,55854301,55159262,56843953,56947801,59711581,63549966
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36179598,36099099,36162178,37829558,40079417,42167324
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19674704,19060163,20681775,19118243,19632165,21382642
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",21153532,20652224,21325785,24477441,26996512,29238273,31073984,32454914,30924414,33308753,35300080,39392989,41330880,44144882,46325426,45785284,45592258,(D)
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",17411958,17883176,18170617,18326175,19800926,20445161,20191214,19960270,19421495,19782427,20734780,22664719,23830850,25054040,26852773,27600672,28196086,30402775
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",9394112,9393384,9597260,10378174,11258203,12297650,12264924,12583628,12003657,12195010,13452384,13945535,13955432,15370164,18300388,19102157,21162910,23139651
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",15236840,16667088,16958672,(D),18607317,19944265,22751983,24993536,23600360,23559973,23931156,23502489,25441818,25368718,26480307,27215810,28431045,30439045
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",46187386,47841145,48785100,49274500,53266499,53722932,55736430,55510372,54207155,56109372,60491357,65850998,69484397,75943883,81103180,87430580,92961200,99209655
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",17931378,18492896,19890050,19717219,21725017,23806669,24001799,23107920,23055166,23268648,24514446,28075799,29491937,32379508,35605968,38344162,39625059,43622632
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",28256008,29348248,28895050,29557280,31541482,29916264,31734631,32402452,31151989,32840724,35976911,37775199,39992461,43564375,45497212,49086418,53336142,55587023
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",28767056,28782422,29797897,(D),35537193,(D),(D),(D),43478833,45222259,48332770,52233821,54124098,58787800,63954758,(D),71559047,77455782
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32823685,34974386,38173614,(D),42619477,46061320
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5414371,6122404,6611157,6974191,7668471,8957252
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15886042,17691010,19169987,19710859,21271098,22437211
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",15462038,16797619,17120347,17566559,18030056,19462750,(D),22351961,24672196,26157295,27634529,29055077,30126031,32336847,35194834,37450204,39130196,41025708
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3173804,3320679,3463287,3743391,3795056,3892311
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26952227,29016168,31731547,33706812,35335140,37133397
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",9189869,9607490,10029849,10008636,10644028,(D),(D),12674473,12798389,(D),13858389,14291310,14519520,(D),18803505,19907631,(D),(D)
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),1900334,1783786,1781550,(D),(D),2170174,2353100,(D),2623043,2883872,3052920,(D),3992905,4488224,(D),(D)
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),8129515,8224850,8862478,10159985,10593683,10504299,10445289,11126050,11235346,11407437,11466601,12993878,14810600,15419407,15498494,16478556
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",5650120,5953962,5900770,6077753,6489412,6953381,7144149,7102790,7107956,7242446,7535898,8123809,8431193,8959983,9267310,9526997,9872260,10633669
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",19746409,21323620,22517219,23547703,24941531,26210989,28069436,29730804,31291588,32565970,32622705,33794639,35448579,36746808,38954849,40703567,42225572,44166024
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",3464091,3600320,4737144,(D),8333226,11217024,(D),(D),15784598,(D),18354943,15595931,(D),(D),10440064,(D),(D),9556958
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",38565489,38535400,39496401,42803616,46797438,49683434,51265198,52415184,50345909,53091180,56034859,62057708,65161730,69198923,73178198,73385956,73788344,(D)
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",11268413,11272012,11550519,(D),13421482,(D),(D),(D),14302584,(D),16174708,16638744,(D),(D),21233191,(D),(D),26622792
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",48288613,51416206,51318543,(D),61475678,67918629,71019831,72623049,69570285,71863495,74759747,75476023,81296119,80527980,83324260,84163610,88142626,93989011
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",48829510,50609509,51947764,(D),66325054,76406670,(D),(D),77278176,(D),83323372,83711876,(D),(D),89354487,(D),(D),100640418
 "89206","Dallas-Fort Worth, TX-OK (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",170327211,175457137,179639555,(D),202793424,216032682,(D),(D),230513383,(D),253993666,271753955,(D),(D),329215283,(D),(D),384828028
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",16582059,16866594,17577820,18905153,19664857,20793786,21745489,22362615,22070032,22737157,23877183,24816361,25015452,25637050,26329497,26420616,27037807,27936667
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",14754153,14929398,15536632,16748659,17364579,18406246,19300335,19790330,19397587,19835094,20946532,22003703,22246697,22816655,23465900,23518978,24083110,24948703
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",139140,(D),309159,(D),141102,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",16165,17152,17939,27807,31156,34492,36948,40455,36060,37036,34588,39463,35064,32222,32853,29076,36313,39103
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),763652,758274,778487,801573,(D),914248,929983,(D),(D),(D),(D),(D),(D),(D),(D),(D),1156712
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",648052,650556,607236,630177,699809,711250,810145,884191,834713,856265,908398,896173,932234,989453,1052729,1090882,1100931,1109527
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4329399,4267426,4314227,4614113,4672916,4947934,4838385,4841259,4472249,4601093,4749189,5016872,4951922,5179461,5412156,5019282,5215225,5349878
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2975943,3194228,3329190,2981165,3127954,3198801
 "89209","Davenport-Moline, IA-IL (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1975979,1985233,2082966,2038117,2087271,2151076
