GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "35013","Doña Ana, NM",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",7783,9169,11126,14276,16164,15829,17069,18872,18558,24463,26076,31405,31553,31847,30305,32006,41264,42011
 "35013","Doña Ana, NM",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",279374,324498,361972,390736,426322,455576,491876,544452,585574,620466,650947,671975,656526,679095,719283,762869,779422,814418
 "35013","Doña Ana, NM",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",250469,277229,324089,325315,357439,369198,376358,365655,416297,428032,401004,392593,396325,406260,417030,451481,472963,493092
 "35013","Doña Ana, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",46653,56525,95586,113734,134274,111400,128787,119528,154030,159558,149935,147551,139337,134951,127390,136124,126981,131937
 "35013","Doña Ana, NM",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",203816,220705,228504,211581,223165,257798,247571,246127,262267,268474,251068,245042,256988,271309,289640,315357,345982,361155
 "35013","Doña Ana, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",98124,106623,106136,113793,116019,128618,132292,145388,145501,142630,142042,148434,147253,155824,148353,149205,151065,161219
 "35013","Doña Ana, NM",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1218356,1299692,1388268,1479395,1578332,1692184,1791931,1894462,1965633,2004844,2022496,2022583,2030987,2053639,2065347,2100144,2103649,2154087
 "35013","Doña Ana, NM",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",158404,149854,200191,242879,257619,215795,295187,172675,290161,370677,299271,168493,171781,124298,260969,315233,313877,(D)
 "35013","Doña Ana, NM",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",348255,367378,385562,412843,436639,478780,489821,493607,503984,523595,518002,527470,537180,542558,546551,548135,540595,(D)
 "35013","Doña Ana, NM",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",104129,109427,110271,110666,125683,146689,159392,168433,173020,187326,196302,180685,176784,220841,235693,254230,274320,(D)
 "35013","Doña Ana, NM",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",524262,543854,665060,830048,867467,739596,669953,626553,700425,661042,603205,548934,528597,524323,561995,572330,567544,576796
 "35013","Doña Ana, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",594270,608928,790270,1002370,1136913,981863,954937,747614,905076,927683,825235,671333,639631,596822,781580,882770,871532,(D)
 "35013","Doña Ana, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2105921,2263388,2441796,2609739,2852855,3038417,3232521,3406767,3586998,3772432,3786385,3794558,3820322,4017274,4153355,4285285,4343385,(D)
 "35015","Eddy, NM",6,CAGDP2,1,"...","All industry total","Thousands of dollars",2141005,2200844,2447736,2546796,2858447,3086681,3462371,4040409,3465600,4184118,4852203,5208140,5757284,6428722,5465887,4904794,5814135,7354225
 "35015","Eddy, NM",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",1913371,1954910,2191665,2270126,2562907,2762796,3101815,3655688,3054617,3765726,4448217,4811420,5360721,6016069,5030387,4446557,5345849,6870294
 "35015","Eddy, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",42335,53919,48051,48312,37231,21611,59818,9831,13967,49084,76326,61780,33495,47725,28424,32610,30531,28928
 "35015","Eddy, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",707666,704678,910195,1037703,1365471,1481948,1704521,2194751,1569212,2131765,2650850,2929412,3390014,3634353,2376285,1994212,2633689,3761565
 "35015","Eddy, NM",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",8613,8198,8033,8522,8161,9953,9735,10190,12041,(D),(D),16657,17945,22402,27097,27049,26338,27407
 "35015","Eddy, NM",6,CAGDP2,11,"23","  Construction","Thousands of dollars",47002,49652,54762,50697,82439,93917,98747,128337,147266,149181,168229,174888,166903,183023,202239,169448,167691,215137
 "35015","Eddy, NM",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",397359,371804,375943,268499,157116,116193,109580,90048,105372,102556,124436,175198,223741,427246,643958,458557,598744,743454
 "35015","Eddy, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12035,13242,24039,31283,39317,38799
 "35015","Eddy, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),211706,414004,619919,427274,559427,704655
 "35015","Eddy, NM",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",36993,36842,40070,46125,49623,58689,70405,81231,73088,83621,92132,100063,111817,114743,120034,111559,111400,115456
 "35015","Eddy, NM",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",79439,82201,85127,87420,95824,101901,107048,116564,121607,123012,132286,153508,157775,163578,166089,159974,157335,173381
 "35015","Eddy, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",67519,71402,83232,109625,116453,150636,132389,160401,100116,127637,150064,152875,206525,317077,314714,346322,449795,523564
 "35015","Eddy, NM",6,CAGDP2,45,"51","  Information","Thousands of dollars",27417,28158,25712,29779,30657,31506,30445,33512,36101,(D),(D),(D),53282,55453,53133,44772,47283,50902
 "35015","Eddy, NM",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",203025,221368,216448,223684,250947,299617,325783,331842,337750,362120,406495,398431,411350,443734,477286,480509,484823,520789
 "35015","Eddy, NM",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",36398,46422,42866,44086,46752,50390,51080,50406,48728,56025,57918,54033,50502,64080,64262,67487,70197,75135
 "35015","Eddy, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",166627,174946,173582,179597,204195,249227,274703,281436,289022,306095,348577,344398,360848,379654,413024,413022,414626,445654
 "35015","Eddy, NM",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",131912,143222,153510,159167,167724,179516,217129,247572,264414,309438,314267,303331,285387,276748,278876,279694,292900,331524
 "35015","Eddy, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",29551,35668,36684,38019,47186,53603,58873,64045,60640,(D),(D),60739,(D),70147,83377,75616,77453,109294
 "35015","Eddy, NM",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",5023,4900,4750,13172,13928,13309,14081,14714,10171,(D),(D),15717,(D),20687,12228,11511,13013,14819
 "35015","Eddy, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",97337,102654,112076,107977,106609,112604,144176,168812,193602,233017,239579,226875,200783,185914,183270,192567,202434,207411
 "35015","Eddy, NM",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",79138,94330,100536,107735,105895,114781,129253,141612,161131,162045,168767,177612,168600,173839,184032,191614,191049,202826
 "35015","Eddy, NM",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",1256,1699,2269,2168,1768,1721,1788,2049,12140,13002,13703,13678,11138,12005,11382,11895,11660,10665
 "35015","Eddy, NM",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",77881,92631,98267,105568,104127,113060,127465,139563,148991,149043,155064,163933,157463,161834,172650,179719,179389,192160
 "35015","Eddy, NM",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",41103,42705,44174,44143,45370,47906,53399,59352,62394,60066,58765,69090,81290,97603,100013,95370,95694,104331
 "35015","Eddy, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2639,2695,3098,2760,2769,1820,1608,1894,2105,2796,2545,2518,2727,2943,3515,3934,4292,4848
 "35015","Eddy, NM",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",38465,40010,41076,41383,42600,46087,51791,57458,60289,57270,56220,66572,78562,94660,96498,91436,91402,99483
 "35015","Eddy, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",43852,46431,45871,48715,49995,54622,53562,50445,50159,50217,47875,(D),52597,58547,58209,54868,58578,71031
 "35015","Eddy, NM",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",227634,245934,256071,276670,295540,323885,360557,384721,410983,418392,403986,396719,396563,412653,435499,458236,468286,483931
 "35015","Eddy, NM",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",750000,758597,958246,1086015,1402702,1503558,1764339,2204582,1583179,2180848,2727176,2991192,3423509,3682078,2404708,2026821,2664219,3790493
 "35015","Eddy, NM",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",116432,119043,125197,133545,145448,160590,177453,197795,194695,206633,224418,253571,269591,278321,286123,271533,268735,288837
 "35015","Eddy, NM",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",76132,79600,91265,118147,124614,160589,142124,170591,112157,(D),(D),169531,224470,339479,341811,373371,476133,550971
 "35015","Eddy, NM",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",424775,399963,401655,298278,187773,147699,140026,123560,141473,(D),(D),(D),277023,482699,697091,503329,646027,794355
 "35015","Eddy, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1194361,1180053,1388951,1405211,1642257,1713668,1972666,2422967,1835816,2432585,3019842,3341278,3814154,4292347,3250905,2654826,3430655,4749084
 "35015","Eddy, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",719010,774857,802714,864915,920649,1049127,1129149,1232721,1218801,1333140,1428376,1470142,1546567,1723723,1779482,1791731,1915194,2121210
 "35017","Grant, NM",6,CAGDP2,1,"...","All industry total","Thousands of dollars",576246,548922,557940,636235,746878,847682,895970,1004049,860570,870951,1062997,1150672,1146479,1233189,1165791,1121392,1216634,1204979
 "35017","Grant, NM",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",407539,370324,371866,436345,542695,632697,666971,764089,612182,620348,809778,890688,879575,967918,902280,855375,957574,946247
 "35017","Grant, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),5537,10827,11677,9171,803,(D),1616,4902,13840,15452,6002,(D),9555,8783,3252,1558
 "35017","Grant, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",109967,67942,68822,123877,199960,252552,264580,350618,204109,221593,376049,460173,459953,553626,475286,416483,508481,471721
 "35017","Grant, NM",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",10285,5122,3101,3729,7378,5246,5325,(D),4892,5511,7197,5307,5208,6642,5366,5802,5564,6454
 "35017","Grant, NM",6,CAGDP2,11,"23","  Construction","Thousands of dollars",20873,20820,26568,28751,29562,31405,27077,36890,45805,30917,32551,29620,24880,21780,21136,21265,22483,27205
 "35017","Grant, NM",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),3452,5045,6170,7369,8975,9387,6463,6374,5312,5833,5017,(D),5209,5876,6230,6408
 "35017","Grant, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),6458,7227,5121,5063,3955,4402,3647,3229,3434,3969,4252,4325
 "35017","Grant, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),2517,2160,1342,1311,1357,1431,1370,(D),1775,1907,1978,2083
 "35017","Grant, NM",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",11948,11685,12266,13890,15583,17732,20193,(D),12808,13261,13815,14774,14665,12072,9937,9368,9992,10431
 "35017","Grant, NM",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",37151,37874,40279,42428,42474,46044,50015,49867,49451,48669,48157,49643,50199,50743,51238,52617,54268,55672
 "35017","Grant, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),7078,7206,8235,8737,9938,9998,6016,15319,12967,19925,8229,8733,10572,6308,6517
 "35017","Grant, NM",6,CAGDP2,45,"51","  Information","Thousands of dollars",11995,12172,13022,14248,14929,15392,17683,18924,20182,20138,18413,15691,14676,13362,14077,15010,16680,16805
 "35017","Grant, NM",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",83875,93692,94788,95573,108479,124537,140690,131978,134295,141553,158861,158155,158628,162896,171329,174506,183846,194944
 "35017","Grant, NM",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",11926,16872,15501,15158,15984,16075,15591,14907,13832,13202,14514,15041,12897,16111,16544,17647,18041,18786
 "35017","Grant, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",71949,76820,79287,80415,92495,108462,125099,117072,120463,128351,144346,143114,145731,146784,154785,156858,165805,176157
 "35017","Grant, NM",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",35517,35649,(D),16831,23877,33501,39011,40922,32395,31370,30912,31641,29184,29454,31910,33511,38005,39445
 "35017","Grant, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",10240,(D),(D),7665,8525,10389,11430,13245,12210,11637,11645,11473,10866,10715,11438,(D),11686,12696
 "35017","Grant, NM",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",4014,(D),(D),3004,9284,10696,13439,15287,13292,(D),(D),(D),10308,(D),10847,(D),13297,16537
 "35017","Grant, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",21263,22214,13731,6161,6068,12416,14142,12390,6892,(D),(D),(D),8010,(D),9625,8886,13021,10212
 "35017","Grant, NM",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),34285,37193,38813,41067,40685,44390,47369,49464,51461,51630,51874,52064,55622,56069,52583,55600
 "35017","Grant, NM",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),1301,1536,1999,2326,2615,2579,2628,2502,2343,2228,2443,2328,2599,2784,2850
 "35017","Grant, NM",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),35892,37277,39068,38359,41775,44790,46836,48960,49288,49646,49621,53294,53470,49799,52750
 "35017","Grant, NM",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",20512,20727,21592,21573,21123,24287,25056,25218,25546,24250,22405,22781,22887,24125,24998,27769,31881,34030
 "35017","Grant, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2052,2457,2491,2335,2304,2192,1756,1668,1794,1600,1367,1435,1631,1394,1595,1354,1332,(D)
 "35017","Grant, NM",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",18461,18270,19101,19237,18819,22095,23300,23550,23752,22650,21038,21347,21256,22731,23403,26415,30549,(D)
 "35017","Grant, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",14884,15804,15708,15304,15463,16158,18139,18232,17253,16330,15485,17020,16476,17733,17884,17745,18001,19459
 "35017","Grant, NM",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",168707,178598,186074,199890,204183,214986,228999,239960,248388,250603,253219,259984,266904,265271,263511,266016,259060,258732
 "35017","Grant, NM",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),74360,134704,211637,261723,265383,(D),205724,226495,389890,475625,465955,(D),484841,425266,511733,473279
 "35017","Grant, NM",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",49098,49558,52545,56318,58058,63777,70209,(D),62259,61931,61972,64417,64864,62815,61174,61985,64260,66102
 "35017","Grant, NM",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),10807,14583,13481,14062,(D),14890,11527,22517,18274,25133,14871,14100,16373,11872,12971
 "35017","Grant, NM",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),16474,19293,21099,22762,26659,28311,26645,26512,23725,21524,19693,(D),19285,20886,22910,23213
 "35017","Grant, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",141435,96149,104380,168500,247369,300496,301436,(D),257992,263786,427753,511078,495852,590599,511186,452407,540446,506891
 "35017","Grant, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",266104,274175,267486,267846,295326,332200,365535,(D),354190,356562,382025,379610,383723,377320,391094,402968,417128,439356
 "35019","Guadalupe, NM",6,CAGDP2,1,"...","All industry total","Thousands of dollars",78182,78958,81594,88385,87632,101955,106095,106234,100677,113834,120148,128208,124385,133246,140288,146105,134570,138801
 "35019","Guadalupe, NM",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",57838,57122,59111,64655,63957,75952,78139,73874,70894,83516,91899,99830,94011,103020,110420,116843,105094,109028
 "35019","Guadalupe, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",6732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,491,1277,1715,820,260,218,91,0,0,0,0,0,0,0
 "35019","Guadalupe, NM",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",360,404,385,419,899,2090,6103,7073,6485,8253,7599,9035,8568,10169,8962,9823,10117,10460
 "35019","Guadalupe, NM",6,CAGDP2,11,"23","  Construction","Thousands of dollars",6590,(D),(D),8522,4926,12963,5745,6595,3925,4578,3053,2394,2495,1999,1321,1682,1055,924
 "35019","Guadalupe, NM",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",221,305,193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1,2,14,(D),180,298,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",220,303,179,131,(D),(D),467,253,0,48,35,66,(D),31,13,22,23,15
 "35019","Guadalupe, NM",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),653,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",7903,7930,8936,9323,9289,10184,11361,12131,15234,16524,15700,16441,16377,17037,16141,18551,18787,19373
 "35019","Guadalupe, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),4736,5953,5516,9025,8595,7331,3855,5751,6114,7397,10106,7423,15062,8236,8004,8668
 "35019","Guadalupe, NM",6,CAGDP2,45,"51","  Information","Thousands of dollars",3773,4215,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",11458,12784,12866,13045,14343,17594,19989,18359,19671,21371,23621,23471,22927,24328,24940,25218,26457,27892
 "35019","Guadalupe, NM",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),997,1036,(D),1277,(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),18992,17323,(D),20093,(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),2461,1966,2002,444,2166,2156,594,1872,1230,2778,(D),(D),11219,11588,11093,11293
 "35019","Guadalupe, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",201,(D),(D),117,74,151,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1453,1529,(D),(D),(D),(D),1634,1714,148,1236,545,1963,1964,2005,1942,1963,1977,2132
 "35019","Guadalupe, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7088,7279,(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2757,2956,3216,3647,4233,4347,4940,5734,6318,6803,6688,7033,7799,8555,10498,11897,10391,10700
 "35019","Guadalupe, NM",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",161,166,128,106,16,35,44,28,10,9,9,16,13,13,31,95,14,15
 "35019","Guadalupe, NM",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",2596,2790,3088,3541,4217,4312,4896,5706,6308,6794,6679,7017,7786,8542,10467,11802,10377,10685
 "35019","Guadalupe, NM",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),7249,8110,9416,10120,11413,10040,9552,10142,10950,11236,10857,10826,11605,13376,15093,14319,14532
 "35019","Guadalupe, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",135,166,121,161,48,238,310,418,42,211,499,298,120,24,57,268,374,427
 "35019","Guadalupe, NM",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),7083,7989,9255,10072,11175,9730,9134,10100,10739,10737,10559,10706,11581,13319,14825,13945,14105
 "35019","Guadalupe, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1528,1653,1858,1938,1963,2000,2093,2141,2100,1882,2066,2251,2146,2049,1819,1791,1802,2250
 "35019","Guadalupe, NM",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",20344,21836,22483,23730,23675,26003,27956,32360,29783,30317,28249,28379,30374,30226,29868,29262,29476,29774
 "35019","Guadalupe, NM",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",6732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),8583,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),5121,6372,6415,11115,14697,14403,10340,14005,13713,16431,18675,17592,24025,18058,18121,19128
 "35019","Guadalupe, NM",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",3994,4520,(D),1026,736,1570,1219,954,620,574,633,723,732,802,878,1047,917,771
 "35019","Guadalupe, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",13543,11803,13089,17971,14888,18003,12091,8499,5736,9465,16940,19812,4999,10449,(D),12426,(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",44295,45319,46022,46684,49069,57950,66048,65375,65157,74051,74959,80017,89012,92572,(D),104417,(D),(D)
 "35021","Harding, NM",6,CAGDP2,1,"...","All industry total","Thousands of dollars",69179,59107,73460,76765,106583,100236,97944,123884,117947,139653,141576,109243,112887,145684,82596,70545,79191,77483
 "35021","Harding, NM",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",63879,53565,67741,70863,100615,93696,91282,116903,111026,132525,134134,101543,104738,137193,74983,62727,71409,69885
 "35021","Harding, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",18444,(D),11565,(D),(D),(D),2441,542,2263,4590,11599,13183,1904,4166,8427,8712,2875,1883
 "35021","Harding, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",32439,28681,42068,47025,74612,68828,72394,101223,97945,116763,111441,75399,89461,116710,53583,41662,56728,55650
 "35021","Harding, NM",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",14,21,20,8,0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0
 "35021","Harding, NM",6,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),734,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),54,(D),656,1080,166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",40,54,(D),50,118,166,142,42,0,1,5,3,0,6,5,5,0,0
 "35021","Harding, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),0,504,606,962,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1973,2426,1992,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),979,996,423,178,38,12,18,61,26,60,71,48,4,4
 "35021","Harding, NM",6,CAGDP2,45,"51","  Information","Thousands of dollars",85,(D),(D),(D),45,27,0,18,43,74,58,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",2573,2827,2875,3061,3494,4938,5665,4300,4687,5176,5745,5833,5749,6061,5921,6047,6347,6537
 "35021","Harding, NM",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",146,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60,89,115,122
 "35021","Harding, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",2427,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5861,5958,6233,6415
 "35021","Harding, NM",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2142,2278,(D),(D),(D),(D),2398,2290,(D),(D),(D),2117,2053,(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",72,75,85,85,176,266,300,200,(D),(D),(D),79,43,(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1453,1529,1412,1465,1675,0,1634,1714,148,1236,545,1963,1964,2005,1942,1963,1977,2132
 "35021","Harding, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",617,674,(D),(D),(D),(D),464,376,381,71,58,75,46,50,22,20,21,22
