GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53005","Benton, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",120189,128103,132296,137647,147776,160251,171952,181860,179017,196425,210715,239174,238162,249114,272457,291434,317263,348609
 "53005","Benton, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",98005,109539,112542,120060,124066,128257,129052,128088,130710,133588,141917,147129,151187,154411,161526,172646,188291,196094
 "53005","Benton, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",722532,808829,842938,861723,836015,976440,998870,1027244,1163049,1259339,1255485,1347444,1364468,1453032,1473180,1545463,1595668,1602990
 "53005","Benton, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",212496,(D),(D),372039,449279,638632,559618,432149,445696,444037,524824,563233,510473,409207,602633,594404,581950,502404
 "53005","Benton, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",437815,445167,472242,505196,548278,570736,594335,607256,578989,596358,611985,626727,674206,701109,694373,732948,769403,816490
 "53005","Benton, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",281702,(D),(D),278619,262457,310943,281160,311126,282178,389018,242286,378259,354639,394507,371833,423130,388649,448926
 "53005","Benton, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",471093,447878,421902,470511,532958,572910,674067,557961,622577,566578,596245,631556,715681,797924,912325,971584,986494,1031481
 "53005","Benton, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",735695,(D),(D),1045277,1236522,1422208,1520130,1309819,1415236,1474137,1564294,1552574,1561687,1532567,1865742,1953719,2045129,2074995
 "53005","Benton, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3904156,(D),(D),4431673,4723790,4800073,5156159,5522436,5888990,6890461,6799064,6483119,6362058,6525035,6862932,7193232,7485988,7910692
 "53007","Chelan, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",2220359,2405495,2473244,2579583,2548329,2925022,3059114,3094041,3138532,3225121,3523152,3637068,3694707,3842331,4075927,4224422,4506580,4676439
 "53007","Chelan, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",1819280,1957696,2008645,2124125,2135864,2393156,2541396,2588748,2574660,2600841,2829079,2939884,3026023,3114822,3309423,3440580,3689036,3854535
 "53007","Chelan, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",96063,175796,206360,230991,123087,147724,148108,170683,171971,173735,250447,284156,236511,211560,292581,306019,363992,318802
 "53007","Chelan, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1933,252,450,479,1454,2035,2624,2314,2053,1718,2480,4280,3952,1851,1685,1595,382,605
 "53007","Chelan, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",178822,184769,183246,194164,200943,233134,237614,214385,236844,244047,315025,305110,286578,290301,293593,293839,303082,304047
 "53007","Chelan, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",103298,127183,132380,130540,129290,149594,163347,159960,127810,116411,112468,100021,121672,159449,165459,151550,194146,214690
 "53007","Chelan, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",152572,118324,117723,136435,164283,197996,191596,161431,161029,161589,187209,185460,213720,212991,220229,188587,175604,185440
 "53007","Chelan, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",111697,79420,77324,94993,118255,139016,124272,105279,104966,109104,134602,133391,137071,138694,145133,115463,101881,106203
 "53007","Chelan, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",40875,38905,40399,41442,46028,58980,67323,56152,56063,52485,52607,52070,76648,74297,75096,73124,73723,79237
 "53007","Chelan, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",109619,102411,100001,110024,130390,147465,163686,174740,186415,204346,243674,256983,260737,244273,209800,205981,203041,215650
 "53007","Chelan, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",215025,226991,220272,231735,239649,249673,256440,246980,228180,231299,229020,242087,268576,302367,338145,368013,367784,386971
 "53007","Chelan, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",49688,50497,51648,53565,56739,55177,52845,58873,57911,57119,61325,63370,50038,51146,50399,49012,48056,52790
 "53007","Chelan, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",53760,54108,53721,59377,63466,65986,68268,68301,61397,59544,56998,54833,63285,68075,62245,66185,68660,72528
 "53007","Chelan, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",347125,372683,382465,398133,420250,488146,557295,593947,604055,589197,600471,634216,656316,658736,704530,771567,849178,907313
 "53007","Chelan, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",36887,56231,60607,52932,59462,63359,72226,84470,90936,91153,97435,105915,99715,98769,105237,113970,124857,137792
 "53007","Chelan, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",310238,316452,321858,345201,360788,424787,485069,509477,513120,498044,503036,528301,556600,559966,599292,657597,724321,769520
 "53007","Chelan, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",128278,141128,139778,129526,133453,140939,152532,157735,146229,149920,149375,150059,157822,167375,179047,193178,212817,224326
 "53007","Chelan, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",80852,87901,89952,80982,86421,91475,95872,98690,87920,89141,89038,88195,93606,98592,101257,(D),116790,123919
 "53007","Chelan, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",11876,14817,16496,16655,16422,16443,16660,18226,19864,20716,21003,23164,25336,25922,26751,(D),27034,27493
 "53007","Chelan, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",35550,38410,33330,31890,30610,33021,40000,40818,38445,40063,39334,38700,38880,42861,51039,61372,68993,72914
 "53007","Chelan, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",218399,234302,253477,269775,283884,305829,316055,347993,376342,383026,382806,394610,423051,443614,470333,500945,531827,571344
 "53007","Chelan, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",6010,5977,6260,6227,6067,7006,7614,8365,9265,9702,10641,11896,12375,13509,13864,13447,13400,13534
 "53007","Chelan, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",212389,228325,247216,263549,277816,298823,308442,339629,367077,373324,372165,382714,410676,430105,456470,487498,518427,557810
 "53007","Chelan, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",109557,109999,108046,116440,122079,137181,155414,158024,141589,155907,161321,185355,202054,218528,235375,257874,284440,305633
 "53007","Chelan, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",8827,9637,10102,10680,15559,17439,18844,18516,19098,21581,22630,34001,40041,41303,32171,30594,36034,38109
 "53007","Chelan, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",100730,100362,97945,105761,106521,119742,136570,139508,122491,134326,138691,151353,162013,177225,203204,227280,248406,267524
 "53007","Chelan, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",55141,59253,59078,62939,66898,72277,75571,73383,72833,72983,76458,79343,81712,84555,86002,86236,86027,94396
 "53007","Chelan, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",401079,447799,464599,455458,412465,531866,517718,505294,563873,624280,694073,697183,668684,727510,766505,783842,817544,821904
 "53007","Chelan, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",97996,176049,206810,231470,124541,149759,150732,172997,174025,175453,252927,288436,240462,213411,294266,307614,364374,319407
 "53007","Chelan, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",324645,329402,320273,341760,370040,397138,420126,421720,414595,435645,472694,499070,529313,546640,547945,573993,570826,602621
 "53007","Chelan, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",228510,235266,234894,247728,257681,288312,290460,273258,294756,301166,376350,368480,336616,341448,343992,342851,351139,356837
 "53007","Chelan, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",206331,172432,171444,195812,227748,263981,259864,229732,222427,221133,244207,240294,277005,281067,282474,254771,244264,257969
 "53007","Chelan, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",353866,421556,456913,498445,418114,497348,505675,494388,462864,453453,552604,573917,575854,585852,679955,647751,734123,719537
 "53007","Chelan, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1465414,1536140,1551732,1625679,1717750,1895808,2035721,2094360,2111796,2147388,2276474,2365967,2450169,2528970,2629468,2792829,2954913,3134999
 "53009","Clallam, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",1351069,1427635,1515091,1595852,1731529,1921070,2061277,2065781,2041521,2094430,2140315,2218468,2325838,2380894,2432251,2474625,2595089,2750694
 "53009","Clallam, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",994876,1055486,1128553,1183330,1287947,1438876,1554877,1522407,1469528,1514129,1555646,1603256,1694046,1734804,1768050,1786769,1869110,1989598
 "53009","Clallam, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",35697,32388,31210,40251,48067,54583,44926,50955,38946,40433,48825,55321,53988,56373,45708,38575,42284,50246
 "53009","Clallam, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1023,842,985,955,3713,5544,2388,1667,1616,1606,1660,1414,1420,1771,1473,1675,1941,2930
 "53009","Clallam, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",804,4376,4580,4966,4002,4594,4867,4368,4686,4925,3279,863,960,1150,3750,2976,1909,1036
 "53009","Clallam, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",111267,113741,114704,110230,119979,130505,134370,111879,94879,106113,94190,96587,90818,92476,98140,107337,116400,119895
 "53009","Clallam, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",74863,66429,84430,94208,99337,104743,120112,116483,134699,147528,182950,230526,279906,287818,255333,211354,184806,202120
 "53009","Clallam, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",41309,38141,52163,60364,65973,65602,81595,83555,98903,113355,146077,192514,239738,252881,219448,174663,156667,177793
 "53009","Clallam, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",33554,28288,32267,33844,33364,39141,38518,32928,35796,34173,36873,38012,40168,34938,35885,36691,28139,24327
 "53009","Clallam, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",27296,28138,30629,34694,38395,44765,46512,40818,34225,34322,36405,37922,41366,44519,31155,28602,25435,28122
 "53009","Clallam, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",141448,146057,162914,182255,201407,204348,203136,194162,181713,179815,176218,174333,181218,186408,196107,210556,222377,235010
 "53009","Clallam, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",38660,39283,40636,43359,41950,41487,40331,38261,36083,37141,39479,37600,41315,40799,40962,40309,43248,43513
 "53009","Clallam, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",26498,26633,25733,25409,28535,30134,35685,33214,29665,25823,23915,17367,19657,18309,22453,24404,25498,26497
 "53009","Clallam, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",250759,292363,310270,308451,333082,433868,510606,511961,507102,511877,523629,516439,527773,540704,583218,611024,672271,716440
 "53009","Clallam, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",23056,43285,50263,40913,42063,48158,53384,65310,68142,66492,74391,81272,70814,71156,71522,74274,81345,89063
 "53009","Clallam, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",227704,249078,260007,267538,291019,385710,457222,446651,438960,445385,449238,435167,456959,469548,511696,536750,590926,627377
 "53009","Clallam, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",73526,77816,86205,96591,107564,114371,131042,127057,122779,127551,128314,128493,138866,141431,145991,148576,154044,160669
 "53009","Clallam, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",38188,40745,44734,54196,61202,63636,65926,67285,63257,64182,65651,64120,66434,67798,68914,70201,(D),(D)
 "53009","Clallam, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",20975,20961,22455,21017,23096,25151,25433,27632,29044,30360,30378,30857,33011,33504,34376,34680,(D),(D)
 "53009","Clallam, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",14363,16110,19016,21378,23266,25584,39683,32140,30478,33009,32285,33515,39421,40129,42701,43695,47388,52876
 "53009","Clallam, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",90983,96758,105740,110049,119987,120176,127101,139518,137421,145932,140199,136699,141885,142015,146584,150058,154109,163891
 "53009","Clallam, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",3847,3971,4409,4939,4808,4078,4914,5399,5852,9750,13900,13695,12532,9128,11149,9895,9338,9620
 "53009","Clallam, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",87136,92787,101331,105110,115179,116098,122187,134119,131569,136182,126299,123004,129354,132888,135435,140163,144771,154271
 "53009","Clallam, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",62880,65530,65790,68966,76788,80676,85458,85283,78534,82166,85210,95824,99085,103816,115227,124855,136601,145272
 "53009","Clallam, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",5425,5232,5242,5712,8141,6772,5781,7625,7749,7782,7100,7972,8128,9016,9688,10817,11659,12573
 "53009","Clallam, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",57454,60298,60548,63254,68646,73904,79677,77658,70785,74384,78111,87852,90957,94800,105540,114039,124942,132699
 "53009","Clallam, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",59172,65134,64725,62946,65141,69083,68343,66781,67180,68898,71374,73867,75788,77215,81947,86468,88189,93956
 "53009","Clallam, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",356193,372150,386538,412522,443581,482193,506400,543373,571993,580301,584669,615212,631792,646090,664201,687856,725979,761095
 "53009","Clallam, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",36721,33230,32196,41207,51780,60127,47314,52622,40562,42039,50485,56735,55408,58144,47181,40250,44225,53176
 "53009","Clallam, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",168744,174194,193544,216949,239802,249114,249649,234980,215937,214137,212623,212255,222585,230928,227262,239158,247812,263133
 "53009","Clallam, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",39464,43659,45216,48324,45953,46080,45197,42629,40770,42066,42758,38463,42274,41948,44712,43284,45157,44549
 "53009","Clallam, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",101361,93062,110163,119617,127872,134877,155797,149697,164364,173351,206865,247893,299563,306127,277787,235758,210303,228617
 "53009","Clallam, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",222851,213399,231330,245644,271096,295375,301796,280985,270141,295679,327624,383848,426132,438438,400654,358941,345430,375192
 "53009","Clallam, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",772025,842086,897222,937686,1016852,1143501,1253080,1241423,1199387,1218450,1228022,1219407,1267914,1296366,1367396,1427829,1523680,1614407
