GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06023","Humboldt, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2151134,2334678,2436286,2554868,2652359,(D),(D),(D),(D),(D),(D),(D),(D),(D),3823275,(D),(D),(D)
 "06025","Imperial, CA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",3739676,4518424,4397746,4511741,4937802,5562047,5852400,6796471,6301036,6422053,7154758,6900001,7300495,7309351,7971536,8075737,8488801,8444865
 "06025","Imperial, CA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",2778086,3493050,3312608,3349347,3689025,4269432,4435544,5255501,4703022,4770890,5435014,5177085,5558878,5513426,6064559,6122399,6486538,6379436
 "06025","Imperial, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",763729,(D),855434,848735,956798,1186006,1103489,1942916,1285671,1278923,1816143,1475966,1560208,1160319,1512035,1467288,1728153,1405540
 "06025","Imperial, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",19041,6887,6049,4207,4509,5325,5889,5602,82326,78645,79916,89810,82959,81330,71638,79219,89923,112319
 "06025","Imperial, CA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",216012,349216,375227,328729,375653,401862,433108,455510,526681,558563,593029,600707,718030,940420,1006765,1035167,991176,970206
 "06025","Imperial, CA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",80511,77131,85076,124106,166966,139020,180889,140923,121171,107677,108150,112105,136743,144362,164444,146206,140838,141143
 "06025","Imperial, CA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",134834,161786,155382,150964,160658,179528,190025,195214,223494,218535,208370,220334,207128,181124,170001,170895,176513,173998
 "06025","Imperial, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",60815,58155,64449,69603,75844,74118,72152,65340,51409,47937,47538,53802,57558,61791,62490,63618,68610,71025
 "06025","Imperial, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",74020,103632,90933,81361,84814,105410,117873,129874,172085,170598,160832,166532,149571,119334,107511,107277,107903,102973
 "06025","Imperial, CA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",150038,149896,179149,165407,181018,191525,214242,231358,210796,220938,243661,257437,285293,318911,349105,338201,357799,379789
 "06025","Imperial, CA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",328729,349332,383526,411019,438710,467585,443688,409190,405576,422075,440133,456079,484698,489651,516735,510912,528083,564190
 "06025","Imperial, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",119767,(D),128131,127669,142325,159290,161195,151195,140469,160002,170734,162784,162932,175162,184046,195003,212818,222781
 "06025","Imperial, CA",8,CAGDP2,45,"51","  Information","Thousands of dollars",27304,27591,32021,41291,47267,49601,59088,60684,53858,57398,58223,76279,105550,123300,121333,119696,115959,123848
 "06025","Imperial, CA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",495728,565365,597601,619157,672486,903915,1002381,942890,930183,934314,957727,939174,1017418,1069887,1124111,1162047,1222655,1292282
 "06025","Imperial, CA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",69012,82749,85122,66016,68709,88086,99590,93124,101885,110368,118333,118041,121233,119260,115892,109666,111816,112320
 "06025","Imperial, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",426716,482616,512479,553141,603777,815829,902791,849766,828298,823946,839395,821134,896184,950627,1008220,1052381,1110839,1179962
 "06025","Imperial, CA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",158736,170204,176906,182319,183181,197710,225835,260506,258857,259933,275192,302704,300523,299860,284269,301097,321158,349067
 "06025","Imperial, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",52428,58540,59185,58679,61081,65307,68182,80997,76056,74118,84081,98487,96996,92813,92238,92033,98259,106983
 "06025","Imperial, CA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",77359,76981,75713,77455,71343,67801,70228,76621,75325,75569,78950,82368,92093,93539,96767,103442,105034,120197
 "06025","Imperial, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",28949,34683,42008,46185,50756,64602,87425,102888,107475,110246,112161,121849,111434,113508,95264,105623,117865,121888
 "06025","Imperial, CA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",99759,129498,142452,152447,163215,175340,183934,215724,242754,242797,243625,229784,242407,257404,273980,297416,296770,322140
 "06025","Imperial, CA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",7656,11335,11710,11596,10940,11635,12205,13095,13201,5139,6034,11415,13244,15870,11344,11601,10517,10983
 "06025","Imperial, CA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",92103,118162,130742,140851,152275,163705,171729,202629,229554,237658,237591,218369,229163,241534,262636,285815,286253,311157
 "06025","Imperial, CA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",87608,93265,95924,98912,95203,101570,108010,117801,110737,113564,119868,130596,134434,144099,155335,166656,168142,178534
 "06025","Imperial, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2602,2823,2789,5087,3989,3993,4562,5639,5236,5276,5908,6598,6215,7420,7520,8436,7509,7559
 "06025","Imperial, CA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",85005,90442,93135,93825,91214,97577,103448,112162,105501,108288,113961,123998,128219,136680,147815,158220,160633,170975
 "06025","Imperial, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",96291,110279,99730,94383,101036,111155,123772,125988,110448,117526,120241,123326,120556,127593,130761,132598,136549,143598
 "06025","Imperial, CA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",961590,1025374,1085138,1162394,1248778,1292615,1416856,1540970,1598014,1651163,1719744,1722916,1741617,1795926,1906977,1953338,2002263,2065429
 "06025","Imperial, CA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",782771,(D),861482,852943,961307,1191331,1109378,1948518,1367997,1357568,1896059,1565775,1643166,1241649,1583673,1546507,1818077,1517859
 "06025","Imperial, CA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",478767,499228,562675,576426,619728,659110,657931,640548,616372,643013,683794,713517,769991,808563,865840,849112,885883,943978
 "06025","Imperial, CA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",335779,(D),503358,456398,517977,561152,594303,606705,667150,718565,763762,763491,880962,1115583,1190811,1230170,1203995,1192988
 "06025","Imperial, CA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",162138,189378,187403,192255,207925,229129,249113,255898,277352,275933,266593,296613,312678,304425,291334,290590,292472,297847
 "06025","Imperial, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",998115,(D),1101941,1128013,1288931,1509880,1480291,2284656,1712662,1683780,2212579,1898214,1987038,1567136,1918118,1863607,2135428,1833001
 "06025","Imperial, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1779971,(D),2210667,2221334,2400093,2759552,2955253,2970846,2990360,3087109,3222434,3278871,3571841,3946290,4146441,4258792,4351110,4546435
 "06027","Inyo, CA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",740908,848170,847451,897661,911792,1013004,1025026,1040955,1068577,1080668,1083756,1095813,1124366,1163821,1207493,1284779,1313499,1346160
 "06027","Inyo, CA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",585127,678184,662006,698797,701992,799900,803567,804182,823684,826537,812406,822562,841195,874574,912578,994707,1015450,1032215
 "06027","Inyo, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",16318,14975,10448,10537,12497,15843,12335,21439,17531,22229,28462,30872,22940,16054,15911,10863,13185,12244
 "06027","Inyo, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",19992,16479,1279,1701,1899,2016,1924,5461,3010,7225,9275,10381,10894,10465,9216,8513,12934,1330
 "06027","Inyo, CA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",128958,210106,192143,200615,180291,193924,177495,179213,206256,212010,206897,185026,190113,186923,182747,191336,186754,170213
 "06027","Inyo, CA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",16512,16242,18896,23069,25148,30928,33644,27039,38814,44318,26068,30463,32358,39391,42946,34660,30523,35033
 "06027","Inyo, CA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",52285,55635,56540,61609,70373,90093,93812,107046,109172,84782,74435,99326,101285,115404,121862,180549,194382,186888
 "06027","Inyo, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",11682,13007,11843,(D),11251,9825,5366,4485,3236,2376,2323,1614,2173,2520,3088,3265,3388,3668
 "06027","Inyo, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",40604,42628,44697,(D),59123,80268,88445,102561,105936,82406,72112,97712,99112,112884,118774,177285,190993,183220
 "06027","Inyo, CA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",4792,4915,5581,8115,9022,9905,9144,9740,11024,12254,15599,17333,18365,19034,19374,18703,19646,20877
 "06027","Inyo, CA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",54587,57395,59095,63635,67876,71509,64241,59950,56520,56322,56719,58666,63799,63803,65810,68386,74600,76081
 "06027","Inyo, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",9123,(D),9797,(D),(D),10021,6796,8675,7533,6644,6924,6215,5752,6116,6032,6927,5916,7310
 "06027","Inyo, CA",8,CAGDP2,45,"51","  Information","Thousands of dollars",11885,11139,13746,12794,19715,21539,29026,18907,16275,17323,15953,13472,14211,15066,17410,15243,14338,14085
 "06027","Inyo, CA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",85039,103105,111888,114629,118658,167822,185020,164138,159860,158282,160098,155931,163486,181224,191956,202593,210190,225270
 "06027","Inyo, CA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",9868,13590,14533,10242,9543,11528,12610,12627,15631,16383,17119,15666,14825,17772,18781,18435,10477,11209
 "06027","Inyo, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",75171,89515,97355,104387,109115,156294,172409,151511,144229,141899,142978,140266,148661,163452,173175,184158,199713,214061
 "06027","Inyo, CA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",90698,83835,85861,86909,85167,85159,87683,92897,86910,87459,91623,96759,105153,106318,115531,125329,126039,143654
 "06027","Inyo, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),11099,(D),11690,(D),(D),(D),(D),(D),(D),(D),(D),14776,15919,16580,17472,18662,19573
 "06027","Inyo, CA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),65837,66177,(D),(D),(D),(D),(D),(D),(D),(D),(D),83536,(D),(D),(D),113974
 "06027","Inyo, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7007,(D),(D),9043,11176,11785,11828,11486,10404,11145,10979,11573,(D),6863,(D),(D),(D),10106
 "06027","Inyo, CA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",18005,(D),18153,(D),(D),23519,23898,25401,27257,29033,31282,32101,34884,34654,36401,38152,30211,32605
 "06027","Inyo, CA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",1704,(D),(D),(D),(D),(D),(D),(D),(D),2691,3816,(D),(D),(D),2632,2658,(D),(D)
 "06027","Inyo, CA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",16301,(D),(D),(D),(D),(D),(D),(D),(D),26342,27466,(D),(D),(D),33769,35494,(D),(D)
 "06027","Inyo, CA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",57543,55256,57313,61927,57044,54242,55970,63191,62305,66599,67192,63869,56285,57562,64024,70285,74334,82875
 "06027","Inyo, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1988,2135,2411,4160,4517,3641,3050,4145,4600,5588,4441,4141,4257,5181,5432,6546,7141,7692
 "06027","Inyo, CA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",55555,53121,54901,57767,52526,50600,52920,59046,57705,61011,62751,59729,52027,52381,58591,63738,67193,75183
 "06027","Inyo, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",19389,20986,21267,21775,22292,23381,22578,21085,21215,22055,21881,22147,21670,22560,23359,23168,22399,23751
 "06027","Inyo, CA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",155781,169987,185445,198864,209800,213104,221459,236773,244892,254131,271350,273252,283172,289246,294916,290072,298048,313946
 "06027","Inyo, CA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",36310,31454,11727,12238,14396,17859,14259,26900,20541,29455,37736,41253,33834,26519,25127,19376,26120,13575
 "06027","Inyo, CA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",59379,62311,64676,71750,76899,81413,73386,69690,67545,68577,72318,75999,82164,82837,85184,87089,94246,96957
 "06027","Inyo, CA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",138081,(D),201940,(D),(D),203945,184291,187887,213790,218654,213821,191241,195865,193038,188779,198263,192670,177523
 "06027","Inyo, CA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",64170,66774,70285,74403,90088,111632,122838,125954,125447,102105,90387,112798,115496,130471,139272,195792,208720,200973
 "06027","Inyo, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",105108,103331,87162,96916,109918,138880,141715,160985,168527,158554,138239,171042,167477,181314,189934,234585,251024,235496
 "06027","Inyo, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",480019,574853,574844,601881,592074,661020,661852,643197,655157,667982,674167,651519,673718,693260,722644,760122,764426,796719
 "06029","Kern, CA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",19532912,21584137,23972133,27902523,32551563,38844608,44460429,48192793,41564654,43603653,45407983,47583866,48355636,49577455,44755730,44563954,47855537,49514180
 "06029","Kern, CA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",15491209,17472439,19640881,23362667,27687774,33819916,39051358,42563768,35858220,37717833,39273754,41344743,42064935,43030064,37771751,37214024,40184303,41449535
 "06029","Kern, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",560084,1290110,1126894,2264965,2484275,2227588,2955416,1720963,1609404,2638265,3074941,3431496,3971453,4397374,3971279,4722137,4958586,4173454
 "06029","Kern, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3347926,3258272,3876645,5144530,7701133,11094066,13636975,16718242,11152335,11606043,13062863,13706282,12127434,10475104,4942884,3861254,5565177,5877817
 "06029","Kern, CA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",817810,1444229,2004163,2434417,2292863,2725313,3001650,2950627,3367186,3207239,2562948,3151707,3662423,4113739,4001286,4075929,3903748,3777374
 "06029","Kern, CA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",806824,849520,939178,1158082,1441046,1711386,1700841,1406613,1158321,1088050,1259143,1495790,1565237,1656910,1518035,1378014,1436952,1559362
 "06029","Kern, CA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1044187,1024702,1372535,1507860,1762357,2182651,2961399,4553573,3318232,3083642,2550070,2417440,2609535,3199266,3143924,2717710,2868554,3189407
 "06029","Kern, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",454735,456872,(D),602726,(D),(D),707061,724356,700070,692465,751294,745186,858115,939211,1013731,1029518,1064805,1097667
 "06029","Kern, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",589451,567830,(D),905134,(D),(D),2254338,3829217,2618162,2391177,1798775,1672254,1751420,2260055,2130193,1688192,1803748,2091739
 "06029","Kern, CA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",667439,680248,714246,778993,901366,1081710,1181803,1253496,1167058,1267465,1444382,1537085,1735564,1965857,2079880,1939421,1956691,2079309
 "06029","Kern, CA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1323192,1386755,1509909,1635075,1808538,1958022,1906256,1800383,1722512,1819362,1848165,1990735,2180073,2278161,2412440,2467792,2547923,2658719
 "06029","Kern, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",691906,723702,788495,662447,737327,856842,919305,1097074,1266389,1660072,1498279,1165714,963492,1007485,1043712,1020487,1158275,1354403
 "06029","Kern, CA",8,CAGDP2,45,"51","  Information","Thousands of dollars",282186,300691,318862,336238,353835,392110,453923,482398,438629,449618,450507,462457,518645,517803,597571,628318,691635,715137
 "06029","Kern, CA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",2772386,3089113,3367758,3657407,4082233,5132008,5537753,5456800,5435151,5480542,5789225,5819287,6376663,6730921,7166878,7347268,7796983,8262588
 "06029","Kern, CA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",420286,476723,559956,567195,597158,630670,602213,555764,624501,681043,774420,811081,854686,904651,934986,869348,904681,934761
 "06029","Kern, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",2352100,2612391,2807802,3090211,3485075,4501338,4935541,4901036,4810650,4799499,5014805,5008206,5521978,5826270,6231891,6477920,6892302,7327827
 "06029","Kern, CA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1227205,1307241,1403017,1450485,1641331,1814555,1968088,2120644,2099646,2218954,2370046,2566931,2571349,2660928,2639380,2657269,2777233,2987156
 "06029","Kern, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",628563,670163,729007,763760,825099,953178,1012735,1137726,1058784,1115205,1177571,1309201,1329044,1355506,1297213,1218674,1212539,1293625
 "06029","Kern, CA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",225989,233221,229089,210670,211530,226717,236321,246975,335664,357352,379195,392588,416278,430637,430343,433156,556805,570482
 "06029","Kern, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",372653,403857,444921,476055,604703,634660,719031,735942,705198,746398,813281,865142,826027,874785,911824,1005439,1007889,1123049
 "06029","Kern, CA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",985866,1069304,1136509,1224183,1272789,1343151,1484720,1637397,1756708,1810816,1937886,2056210,2124979,2196061,2325804,2436756,2584932,2727432
 "06029","Kern, CA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",43783,47667,54290,61568,61403,45789,52838,62491,73087,82439,92237,98666,92470,94885,85929,91406,93385,99928
 "06029","Kern, CA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",942083,1021638,1082219,1162614,1211386,1297362,1431882,1574905,1683621,1728377,1845649,1957544,2032509,2101176,2239875,2345350,2491547,2627504
 "06029","Kern, CA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",508747,549945,587863,583876,627113,661741,688972,690139,659625,645632,677584,729402,777835,858449,942030,1010697,1040550,1123314
 "06029","Kern, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",46803,49719,56126,61366,90615,100100,104010,84705,90188,86720,86181,94720,99210,112563,109314,120420,120877,123747
 "06029","Kern, CA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",461944,500225,531737,522510,536499,561642,584961,605433,569437,558912,591403,634681,678625,745886,832716,890277,919673,999566
 "06029","Kern, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",455450,498607,494807,524109,581567,638773,654259,675419,707024,742130,747715,814209,880253,972007,986648,950974,897063,964064
 "06029","Kern, CA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",4041703,4111698,4331252,4539856,4863788,5024692,5409071,5629024,5706434,5885820,6134229,6239123,6290701,6547391,6983979,7349930,7671235,8064645
 "06029","Kern, CA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",3908010,4548382,5003539,7409495,10185408,13321654,16592390,18439206,12761739,14244308,16137804,17137778,16098888,14872478,8914163,8583391,10523762,10051271
 "06029","Kern, CA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",1990631,2067002,2224155,2414068,2709904,3039732,3088060,3053879,2889570,3086827,3292547,3527820,3915637,4244018,4492320,4407212,4504615,4738028
 "06029","Kern, CA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",1509717,2167931,2792658,3096864,3030190,3582155,3920954,4047701,4633575,4867311,4061227,4317421,4625915,5121223,5044999,5096416,5062024,5131777
 "06029","Kern, CA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1326373,1325393,1691397,1844098,2116192,2574760,3415322,5035971,3756861,3533260,3000577,2879897,3128180,3717068,3741495,3346028,3560189,3904544
 "06029","Kern, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5759021,6422604,7315252,10075437,13388811,17215691,21254630,24399392,17238292,18416001,19947017,21051007,20273660,19728654,13576122,12679115,14829268,14800040
 "06029","Kern, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9732188,11049835,12325629,13287230,14298963,16604225,17796728,18164376,18619928,19301832,19326737,20293735,21791275,23301410,24195629,24534909,25355034,26649496
 "06031","Kings, CA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",3141948,3409393,3902773,4324508,4539767,4504107,5421455,5050721,4746301,4893556,5718842,5351339,5358251,6048755,5711831,5663990,5860271,6145790
 "06031","Kings, CA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",1979189,2008460,2381782,2686081,2797799,2646227,3458621,3029965,2826479,2939825,3669924,3344966,3334571,3917335,3585547,3522051,3701220,3885780
 "06031","Kings, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",486969,(D),648397,854207,802919,371883,1088673,458865,152063,342829,1109633,760352,(D),1016039,424759,307594,345048,310862
 "06031","Kings, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2794,2669,3334,4242,7289,10056,10577,9840,6350,7192,10194,11430,(D),8806,5461,3035,4564,4405
 "06031","Kings, CA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",10892,15579,13289,11975,13544,14932,15864,19860,23151,15072,19887,32948,47289,69271,91637,131544,146533,143596
 "06031","Kings, CA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",60632,(D),81945,101331,162770,106283,106108,129012,150573,130008,107206,83443,90871,106778,116259,107073,104014,111724
 "06031","Kings, CA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",315007,352173,360988,364481,378061,449683,472228,570532,641418,557683,489576,470301,458927,506769,580688,538487,555462,579599
 "06031","Kings, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",17406,22313,29941,36913,38698,41605,43086,44994,38977,35784,37138,34822,38108,39171,44077,46340,48118,47952
 "06031","Kings, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",297601,329860,331046,327568,339362,408078,429142,525538,602442,521899,452438,435479,420820,467599,536610,492147,507344,531647
 "06031","Kings, CA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",79515,75809,70176,65284,68509,64072,61434,68308,65745,69974,88268,94836,99799,112971,115950,111554,113034,119764
 "06031","Kings, CA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",176962,163422,181914,203344,220195,234037,233703,223631,216304,218291,223672,228804,250161,248755,262534,273224,286987,299268
 "06031","Kings, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",33201,30645,33375,39704,56574,70014,74469,80853,61686,69117,72694,79355,90764,98301,95730,100940,133986,178105
 "06031","Kings, CA",8,CAGDP2,45,"51","  Information","Thousands of dollars",19893,21374,23509,30797,32583,32633,35696,33516,28133,28505,29584,31947,36415,39949,42128,40115,39368,39721
 "06031","Kings, CA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",402910,471491,510287,537353,576985,775985,807898,828664,831223,821855,837499,853528,893730,965400,1063237,1108814,1142189,1209531
 "06031","Kings, CA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",47628,57406,68048,58412,58985,65945,66512,64915,70750,78877,84751,84878,73471,80203,93330,78969,74545,77870
 "06031","Kings, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",355282,414085,442239,478941,518000,710040,741386,763749,760472,742978,752748,768650,820259,885198,969907,1029846,1067644,1131661
 "06031","Kings, CA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",129165,131599,133184,141797,136327,135652,144113,151502,167893,194185,180317,188725,199636,205451,210035,213305,219603,236678
 "06031","Kings, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",27432,30762,34806,37222,39489,39809,41179,47857,44531,74996,60898,68341,69666,72980,72968,63147,66801,69245
 "06031","Kings, CA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",71092,67181,66384,66398,62622,60565,62678,64326,72328,73288,77080,81683,92281,92544,95697,100937,105218,118516
 "06031","Kings, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",30641,33656,31994,38177,34215,35277,40256,39319,51035,45900,42339,38701,37689,39928,41370,49221,47584,48918
 "06031","Kings, CA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",131006,151359,170581,179662,192298,220974,244764,292182,323957,325664,339507,342985,347626,350227,376814,380801,404069,428044
 "06031","Kings, CA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",2640,2991,9523,12025,13040,13820,12952,14102,13386,12961,10807,12403,10379,8880,7753,7194,6794,7510
 "06031","Kings, CA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",128367,148368,161058,167637,179258,207154,231812,278080,310571,312702,328700,330582,337246,341347,369061,373607,397274,420533
 "06031","Kings, CA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",66334,74135,82476,81227,75741,79551,78620,79143,77910,81186,85327,89351,94359,100626,112476,119819,123978,137621
 "06031","Kings, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",3625,3823,4296,5242,5654,6279,6291,6686,7273,8593,9215,8366,7240,6941,8137,9758,9301,10429
 "06031","Kings, CA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",62709,70311,78180,75984,70087,73271,72329,72457,70637,72593,76112,80985,87119,93685,104339,110061,114677,127192
 "06031","Kings, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",63909,70449,68328,70679,74003,80473,84475,84057,80072,78264,76558,76959,79551,87992,87838,85746,82386,86863
