GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30005","Blaine, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),345,(D),395,(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5419,(D),5435,(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2057,(D),2493,2795,2434,2206,1829,2068,1954,1424,1704,1889,1752,1783,1899,1909,1928,1936
 "30005","Blaine, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",154,(D),247,221,(D),294,303,292,(D),319,(D),360,313,319,317,387,394,432
 "30005","Blaine, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",1904,2031,2246,2575,(D),1912,1526,1776,(D),1105,(D),1529,1439,1465,1582,1522,1534,1504
 "30005","Blaine, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2394,2606,2339,2354,2395,2531,2615,2747,2828,2890,(D),(D),3143,2851,2897,2917,2990,2972
 "30005","Blaine, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",34481,35047,35813,39371,39692,41640,44588,44683,45212,47213,47914,46603,47227,47860,46720,50388,50729,50485
 "30005","Blaine, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",29689,16255,26713,47604,59478,34344,69534,(D),89137,86197,79369,74404,83684,82408,57501,27328,15843,47282
 "30005","Blaine, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",10109,9926,10567,10552,10398,10407,10212,11932,12970,13798,14519,15235,16682,17097,18426,19281,19748,20425
 "30005","Blaine, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),4450,7015,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",818,1023,1866,1755,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32235,18787,30561,52398,63029,37772,73011,60827,92540,90600,84499,79027,88370,86784,61962,31086,19259,50663
 "30005","Blaine, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",40535,45567,45574,46384,50828,62231,65957,62271,64623,71444,73771,75799,79206,79316,83869,83979,85824,89112
 "30007","Broadwater, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",73966,80691,74325,84377,89858,84595,105117,140768,125280,120448,120274,109343,122504,113761,125717,126568,136132,134668
 "30007","Broadwater, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",63427,68732,61047,70382,73977,70310,90339,126398,110420,104670,104270,93737,107087,97831,108085,108467,117621,116108
 "30007","Broadwater, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",15107,16725,7659,13601,13312,2845,6961,(D),32079,24016,17133,4625,9531,920,3818,6833,(D),2185
 "30007","Broadwater, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4505,4174,2743,3186,4239,4876,15624,17565,7437,8319,9285,8476,8542,8812,8207,7815,9582,8387
 "30007","Broadwater, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",1028,981,1009,1084,1145,1307,1295,1325,1782,1715,1786,1846,1693,1765,1692,1740,1990,1415
 "30007","Broadwater, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",2849,2755,3815,(D),4291,5559,6190,(D),5908,(D),(D),(D),(D),4411,5309,(D),(D),8054
 "30007","Broadwater, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",6938,7174,8211,(D),11325,11580,12234,12763,14361,(D),(D),(D),(D),23455,26459,(D),24020,24052
 "30007","Broadwater, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10397,7270,8209,(D),9755,9185
 "30007","Broadwater, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16185,18250,14681,14265,14866
 "30007","Broadwater, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),2335,2433,2594,2647,2659,2603,2713,2925,3127,3034,3552,3982,3651,3917,4034,3724,3863
 "30007","Broadwater, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",2718,2708,3068,3295,3658,4080,4603,4985,5324,5027,5592,5844,6250,6271,6910,7618,7787,7875
 "30007","Broadwater, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",2832,3621,4008,3921,3059,3399,4424,3890,2949,2315,2522,3031,3477,3594,(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",908,1066,879,522,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",15038,16466,16271,16640,18047,20463,22397,20341,21225,22474,25341,24854,25431,25718,27587,28252,30782,34463
 "30007","Broadwater, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2216,2498,3335,3486,3488,3528,3537,3805,3536,3524,4001,(D),(D),(D),5480,5502,6142,7945
 "30007","Broadwater, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",12822,13967,12935,13154,14559,16935,18859,16536,17689,18949,21340,(D),(D),(D),22107,22750,24640,26518
 "30007","Broadwater, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),2063,2082,(D),1769,1879,2301,3081,3308,3476,4511,5271,4646,4565,5386,4732,4906,5614
 "30007","Broadwater, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1645,1750,1746,1567,1370,1454,1735,2242,2348,2802,3490,4175,3463,3126,3454,2786,(D),3473
 "30007","Broadwater, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),576,562,583
 "30007","Broadwater, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1371,(D),1558
 "30007","Broadwater, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3073,3491,3500,(D),3499,3936,3889,4375,4613,4913,5181,5270,5001,6208,6473,6524,6973,7512
 "30007","Broadwater, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),69,54,48,26,13,23,29,51,54,65,66,88,91,50,(D)
 "30007","Broadwater, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),3445,3887,3863,4362,4590,4884,5130,5216,4936,6141,6385,6433,6923,(D)
 "30007","Broadwater, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2149,2395,2762,2851,3229,3471,3822,3594,3565,3132,3133,3405,4308,4295,4653,4918,5173,5321
 "30007","Broadwater, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",289,349,488,417,499,(D),372,443,419,349,347,393,476,556,519,599,644,657
 "30007","Broadwater, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",1860,2047,2274,2434,2729,(D),3450,3151,3147,2783,2786,3013,3832,3739,4134,4319,4530,4664
 "30007","Broadwater, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2318,2780,2608,2824,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2935,3079
 "30007","Broadwater, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",10539,11958,13278,13994,15881,14286,14778,14370,14860,15778,16003,15606,15417,15930,17632,18101,18512,18560
 "30007","Broadwater, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",19612,20899,10402,16788,17551,7721,22585,(D),39516,32335,26418,13101,18074,9733,12025,14648,(D),10572
 "30007","Broadwater, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),5043,5501,5890,6305,6739,7207,7698,8250,8154,8626,9396,10232,9922,10827,11652,11511,11737
 "30007","Broadwater, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",3860,4601,5017,5005,4203,4706,5719,5215,4731,4031,4308,4877,5170,5359,(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",7846,8240,9090,(D),(D),(D),(D),(D),(D),16334,16174,17506,24802,(D),(D),22960,(D),(D)
 "30007","Broadwater, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",29399,30828,22427,31263,33167,24860,41009,77745,59785,53604,47973,36139,48153,37599,43792,44073,49459,42677
 "30007","Broadwater, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",34028,37904,38620,39119,40810,45450,49331,48653,50636,51066,56297,57598,58935,60232,64293,64394,68162,73430
 "30009","Carbon, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",145868,146225,154796,178620,181385,202281,206660,201019,208116,217055,225798,233447,241475,247701,247653,250588,286305,285963
 "30009","Carbon, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",124279,123046,129954,152269,152483,171470,174460,169165,174758,181978,189695,196588,204472,210591,210172,211280,245590,244632
 "30009","Carbon, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",18751,11085,12057,23595,13356,12898,6106,2856,7728,5125,2239,3526,2564,8993,2247,6803,27592,(D)
 "30009","Carbon, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3930,4451,5206,7206,9811,10922,12404,16083,11853,12896,15838,16886,19377,15562,12066,7800,8838,10449
 "30009","Carbon, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",2117,2236,2203,2330,2376,2786,2905,2823,2808,3024,3189,3006,2995,2856,2898,2658,2880,(D)
 "30009","Carbon, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",11920,12733,14435,16613,18091,19256,18026,16879,16772,17696,15791,17426,18044,19391,20724,22102,24291,23412
 "30009","Carbon, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",3329,3839,4002,4282,3483,2645,2416,2705,3355,3886,3212,3020,3413,3714,4378,3834,4038,(D)
 "30009","Carbon, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),922,(D),598,(D),(D),(D),(D),(D),(D),(D),(D)
 "30009","Carbon, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1783,(D),3289,(D),(D),(D),(D),(D),(D),(D),3290
 "30009","Carbon, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",4891,4153,3614,5237,5821,7638,6336,5928,5419,6140,6221,7346,7371,7563,7056,6309,7229,7514
 "30009","Carbon, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",6511,7339,7572,7689,9771,11390,11339,9005,8805,8911,7888,8591,9743,9492,10525,9851,10265,11267
 "30009","Carbon, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",2590,3102,4315,5958,5782,6590,7436,6519,7268,8289,(D),10741,12134,11085,11852,11265,12984,12796
 "30009","Carbon, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",1910,2221,2424,2972,3103,2751,3241,3340,3443,3336,2882,2349,2147,2482,2181,2012,2038,2060
 "30009","Carbon, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",34529,35074,35635,38655,42374,52311,58034,54770,59681,62571,70130,69901,72816,72834,76940,77359,82020,85986
 "30009","Carbon, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",6018,6359,5657,6803,7276,8068,8274,7892,7685,8025,8784,9884,10119,10694,12309,11233,11034,11620
 "30009","Carbon, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",28510,28715,29979,31852,35098,44243,49760,46878,51997,54545,61347,60018,62697,62140,64631,66126,70985,74366
 "30009","Carbon, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",6401,6963,8008,7561,7989,9801,11315,13325,11732,12903,(D),13314,12957,13774,14193,14519,14370,14743
 "30009","Carbon, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",5367,5722,5728,5390,6221,7690,8732,10503,8733,9194,9667,8629,8303,9370,9685,9847,(D),(D)
 "30009","Carbon, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30009","Carbon, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4388,4762
 "30009","Carbon, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",7104,7677,8069,8693,8940,9614,11008,11831,12540,13238,13341,13912,14095,14339,14796,15380,16817,(D)
 "30009","Carbon, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),405,928,844,449,607,767,920,715,620,472,529,636,(D)
 "30009","Carbon, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),9210,10080,10987,12091,12631,12575,12992,13380,13719,14323,14851,16181,15926
 "30009","Carbon, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",16162,17591,18302,17229,16891,17329,18489,18156,18249,18218,18397,20750,20951,22573,24037,24690,25076,26234
 "30009","Carbon, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",4893,5405,5867,5735,5924,5458,5871,5796,6203,5808,5156,5131,5127,5510,5216,5554,6076,6510
 "30009","Carbon, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",11268,12185,12435,11494,10967,11871,12618,12359,12046,12410,13241,15619,15824,17062,18821,19136,19000,19724
 "30009","Carbon, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",4136,4580,4113,4250,4694,5538,5405,4948,5104,5745,5836,5821,5867,5932,6278,6697,7152,8132
 "30009","Carbon, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",21588,23179,24841,26351,28902,30811,32200,31853,33358,35076,36103,36858,37004,37110,37481,39308,40715,41331
 "30009","Carbon, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",22681,15536,17262,30801,23167,23820,18510,18939,19581,18021,18077,20412,21941,24555,14313,14603,36430,(D)
 "30009","Carbon, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",11402,11492,11186,12926,15593,19028,17675,14932,14225,15051,14109,15937,17114,17055,17582,16160,17494,18781
 "30009","Carbon, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",4707,5339,6518,8288,8158,9376,10342,9342,10076,11313,(D),13747,15129,13941,14749,13923,15864,(D)
 "30009","Carbon, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",5239,6061,6426,7254,6586,5396,5657,6044,6798,7222,6095,5369,5559,6196,6560,5846,6076,(D)
 "30009","Carbon, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",37930,32109,35699,51696,44741,45721,38951,38522,39708,39604,37080,40857,43398,47660,39415,40539,64759,56207
 "30009","Carbon, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",86350,90937,94255,100573,107742,125749,135508,130643,135050,142375,152615,155731,161074,162931,170757,170741,180831,188425
 "30011","Carter, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",32291,20827,23568,24685,33170,25902,38336,26642,26216,26835,34954,68513,67633,103733,107905,96160,80296,62396
 "30011","Carter, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",28624,16686,19648,20646,29058,21698,33657,21874,21255,21694,29878,63332,62655,98598,101974,90056,73899,55872
 "30011","Carter, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",16851,3889,(D),6842,15070,(D),14105,(D),(D),(D),(D),(D),(D),75944,(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,4,93,373,1381,644,615,623,587,652,422,112,109,110,114
 "30011","Carter, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",580,643,647,688,685,737,757,836,799,947,970,965,1027,1087,1156,1265,1277,1352
 "30011","Carter, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",285,356,(D),1012,471,(D),349,(D),(D),(D),(D),(D),(D),552,(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",135,150,108,72,45,46,37,66,91,101,96,150,78,88,126,116,131,127
 "30011","Carter, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",116,126,89,53,35,44,31,51,53,59,47,37,43,38,49,73,85,86
 "30011","Carter, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",19,24,19,19,10,2,6,15,38,42,49,113,35,50,77,43,46,41
 "30011","Carter, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",882,973,1076,1002,1070,1034,1036,1067,1059,1154,1244,1475,1716,2073,2262,2436,2058,1965
 "30011","Carter, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),405,471,(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",6915,7439,7154,7345,8024,11095,12901,9963,10566,11239,12681,12717,12561,12882,12039,12023,12937,13418
 "30011","Carter, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",591,(D),653,(D),507,497,577,731,697,760,858,1094,1086,(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),430,(D),257,239,250,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30011","Carter, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",202,213,222,194,193,202,284,363,330,411,467,568,571,550,565,576,562,583
