GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48193","Hamilton, TX",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",5252,5183,5869,8902,7934,8838,12111,12924,11909,13191,14260,15056,14553,(D),15509,15926,16638,17404
 "48193","Hamilton, TX",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",15567,16738,19179,18609,17354,17859,17177,19767,20206,22631,21454,25035,25143,20686,19845,18703,19845,21430
 "48193","Hamilton, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48193","Hamilton, TX",6,CAGDP2,45,"51","  Information","Thousands of dollars",3784,5056,4879,5054,5026,5192,5942,5080,3962,3280,2651,2113,2235,2071,1846,1957,1996,2116
 "48193","Hamilton, TX",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",20350,22348,21983,20629,23144,34395,35625,29066,33554,36131,37831,39954,39475,40425,42747,45685,46260,46645
 "48193","Hamilton, TX",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",6761,7186,6876,6002,7322,7408,5860,5918,6384,6269,7002,7416,6722,6590,6954,7436,7109,7177
 "48193","Hamilton, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",13589,15162,15107,14628,15822,26987,29765,23148,27170,29861,30829,32539,32753,33835,35793,38249,39151,39469
 "48193","Hamilton, TX",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",6613,7135,6845,(D),(D),(D),(D),16538,15593,15811,15453,16550,17646,20918,20676,20264,21492,23326
 "48193","Hamilton, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2959,3207,3270,(D),(D),(D),(D),6473,5950,6070,5900,6214,6588,7607,7636,7823,7757,7932
 "48193","Hamilton, TX",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",2020,2180,2409,3021,3721,4189,5337,7280,6856,6960,7490,8337,8581,9941,10018,10200,11574,13230
 "48193","Hamilton, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1633,1748,1165,(D),(D),(D),(D),2786,2787,2781,2064,1999,2477,3370,3021,2241,2161,2163
 "48193","Hamilton, TX",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",10876,11381,11292,12396,11950,11912,10256,11707,12872,13830,13939,12846,12970,13346,12803,13947,14845,14879
 "48193","Hamilton, TX",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),176,130,91,83,178,175,181,116,86,62,130,131,113,128,156,162
 "48193","Hamilton, TX",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),11116,12266,11859,11829,10078,11532,12691,13714,13853,12784,12840,13215,12690,13819,14689,14717
 "48193","Hamilton, TX",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),(D),(D),4106,4095,4334,4159,5148,(D),6766,(D),(D),(D),6392,(D),7002,(D),(D)
 "48193","Hamilton, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),358,548,(D),594,798,(D),763,(D),(D),(D),(D),(D),1048,(D),(D)
 "48193","Hamilton, TX",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),3748,3548,(D),3565,4350,(D),6003,(D),(D),(D),(D),(D),5954,(D),(D)
 "48193","Hamilton, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",6105,7116,7183,6906,6868,6639,6003,5399,5625,6431,6436,7119,7325,8111,8464,8065,8072,8789
 "48193","Hamilton, TX",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",25891,26921,27373,27325,29509,30176,32218,35239,38630,40319,37819,39573,42060,41370,46327,49025,50701,55518
 "48193","Hamilton, TX",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",13358,10767,10759,14411,6805,7030,8626,(D),9663,(D),3410,4445,9452,4371,2874,(D),4555,3513
 "48193","Hamilton, TX",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",20819,21921,25048,27511,25288,26697,29288,32691,32115,35822,35714,40090,39695,(D),35354,34629,36483,38834
 "48193","Hamilton, TX",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48193","Hamilton, TX",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",14081,15002,14714,15773,15712,17347,19996,20003,17993,15191,14364,15423,17118,18188,14410,13763,15496,17809
 "48193","Hamilton, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",39269,39738,37222,41522,34928,38953,46536,(D),49706,(D),42950,46140,47996,39444,31884,(D),35832,37197
 "48193","Hamilton, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",77882,84853,88475,90148,91039,107781,112807,(D),117430,(D),127047,132280,132945,135524,138963,(D),147516,154820
 "48195","Hansford, TX",6,CAGDP2,1,"...","All industry total","Thousands of dollars",374020,342353,419929,458129,534490,515953,536555,578450,422486,556587,642206,749414,585732,764748,780961,576049,653757,716108
 "48195","Hansford, TX",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",351453,319053,395547,433947,509656,490749,509776,550249,392457,524515,609476,714695,548950,726909,741725,535706,612848,673422
 "48195","Hansford, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",147832,131628,155763,175250,199454,171597,194438,176992,124538,235929,331695,447704,273864,419329,505913,322752,368850,408988
 "48195","Hansford, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",143610,127986,180631,200297,245183,243751,234126,280020,165056,159562,143562,128160,134738,163954,96580,74576,101895,109668
 "48195","Hansford, TX",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",393,347,323,419,299,526,443,6449,8349,27667,29530,27910,28258,28562,23149,22554,19735,24239
 "48195","Hansford, TX",6,CAGDP2,11,"23","  Construction","Thousands of dollars",6435,5527,5511,4980,5483,5534,7184,9245,10119,9107,8504,9513,9755,8074,7013,6872,6980,7286
 "48195","Hansford, TX",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4734,4823,4811,5513,5561,6620,6443,6328,7055,7935,8845,9777,9333,8967,7336,6494,7439,8524
 "48195","Hansford, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),930,1389,1447,1628,2079,2272,2476,(D),2081,3036,3298,1933,1582,1217,1120,1223,1364
 "48195","Hansford, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),3892,3422,4066,3933,4541,4171,3852,(D),5855,5809,6479,7401,7384,6119,5374,6216,7160
 "48195","Hansford, TX",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",7995,7138,7295,8290,8732,9169,10287,13091,14513,18132,17481,19495,21029,24044,25393,26067,27434,28473
 "48195","Hansford, TX",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",6431,6764,6770,6649,7805,7985,8310,8880,9270,9109,8705,8504,9496,9471,9334,8970,9785,10516
 "48195","Hansford, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),4143,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7076,8268,9228
 "48195","Hansford, TX",6,CAGDP2,45,"51","  Information","Thousands of dollars",2052,2164,1724,507,516,558,795,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48195","Hansford, TX",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",15385,16178,16888,16029,18734,24926,24651,22034,25549,27833,28869,29868,30228,30403,32083,34792,35721,37087
 "48195","Hansford, TX",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13938,14131,15167
 "48195","Hansford, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20854,21590,21920
 "48195","Hansford, TX",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",5403,5663,5725,6664,7362,8368,9824,12911,13442,13837,14418,15385,15212,16407,16765,16157,18307,20780
 "48195","Hansford, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3197,3296,3140,3466,3503,(D),4111,4957,5640,5777,6053,6444,6130,6148,6511,5819,6515,7278
 "48195","Hansford, TX",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48195","Hansford, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48195","Hansford, TX",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1214,1377,1275,1182,875,1051,1695,2110,2509,2866,3002,2924,2628,(D),1958,1704,1264,(D)
 "48195","Hansford, TX",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",31,32,41,43,52,56,108,111,113,119,98,82,57,52,60,135,144,158
 "48195","Hansford, TX",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1183,1345,1234,1139,823,995,1587,1999,2396,2747,2904,2842,2571,(D),1898,1569,1120,(D)
 "48195","Hansford, TX",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),(D),979,(D),(D),(D),(D),1286,1563,1443,1560,1738,1832,1901,1974,(D),(D),2365
 "48195","Hansford, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),33,24,30,25,28,(D),(D),(D),(D),277
 "48195","Hansford, TX",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1530,1419,1530,1713,1804,(D),(D),(D),(D),2088
 "48195","Hansford, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",3581,3886,3708,3556,3968,4655,4465,4497,(D),4734,(D),4703,4904,5770,5719,5216,4278,4438
 "48195","Hansford, TX",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",22567,23300,24383,24182,24834,25204,26779,28201,30028,32072,32730,34719,36782,37839,39235,40343,40910,42687
 "48195","Hansford, TX",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",291442,259614,336394,375547,444637,415348,428564,457012,289594,395491,475257,575865,408602,583283,602493,397328,470746,518656
 "48195","Hansford, TX",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",14427,13903,14065,14939,16537,17155,18597,21971,23783,27241,26187,28000,30525,33515,34727,35036,37220,38989
 "48195","Hansford, TX",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),4466,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29630,28002,33467
 "48195","Hansford, TX",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",6786,6986,6535,6020,6077,7178,7238,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48195","Hansford, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",302611,269963,346716,386040,455682,427502,442191,472585,306768,412534,492606,595155,427691,600324,616842,410694,485165,534466
 "48195","Hansford, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",48842,49090,48831,47907,53974,63247,67585,77664,85690,111981,116870,119541,121259,126585,124883,125012,127683,138956
 "48197","Hardeman, TX",6,CAGDP2,1,"...","All industry total","Thousands of dollars",137334,145081,160983,175923,200669,210326,219082,258352,178829,189033,204093,216648,217141,201940,166716,160267,171186,173828
 "48197","Hardeman, TX",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",119418,126416,142220,157829,181375,189412,196431,233965,153036,161836,176292,188804,191399,176128,140160,133222,143886,145467
 "48197","Hardeman, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",11481,10375,13733,13434,5870,2441,7482,(D),6015,7816,13428,11732,18185,21592,24298,21634,16470,3662
 "48197","Hardeman, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",52071,63975,77549,90833,113656,118649,119049,150775,82912,87877,96285,110525,101718,76917,33916,26208,38093,46200
 "48197","Hardeman, TX",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",610,486,381,235,232,247,247,251,242,244,221,208,223,214,245,252,254,219
 "48197","Hardeman, TX",6,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),21028,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16939,18735,19594,19594,21195,22015
 "48197","Hardeman, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",2939,2912,2697,3015,2712,2747,(D),(D),(D),(D),3470,3059,3935,5663,(D),(D),(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",3363,3349,3688,4092,4749,5163,4954,5095,5998,6473,6349,6415,6864,7158,6758,7504,7556,7848
 "48197","Hardeman, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),4275,3127,3130,(D),(D),(D),(D),4698,4540,4519,4869
 "48197","Hardeman, TX",6,CAGDP2,45,"51","  Information","Thousands of dollars",597,865,853,772,895,609,619,783,904,809,(D),(D),(D),(D),(D),(D),(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",9559,10223,10428,10078,10511,16027,17541,15811,18065,19122,20661,19798,19888,20226,21399,22688,23464,24304
 "48197","Hardeman, TX",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",4278,4330,(D),(D),(D),(D),(D),(D),(D),(D),5166,3679,3511,3476,3620,3791,3832,4012
 "48197","Hardeman, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",5281,5892,(D),(D),(D),(D),(D),(D),(D),(D),15495,16119,16378,16750,17779,18896,19631,20291
 "48197","Hardeman, TX",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),3322,(D),(D),(D),(D),5641,(D),(D),(D),8702,9482,9739,10926,10731,(D),12722,14577
 "48197","Hardeman, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),950,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),384,(D),625
 "48197","Hardeman, TX",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",2020,2180,2409,3021,3721,4189,5337,7279,6855,6959,7487,8332,8576,9940,10018,10200,11574,13230
 "48197","Hardeman, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),191,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),722
 "48197","Hardeman, TX",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3202,3550,3616,3740,3380,3496,3334,3234,2703,3029,2902,2825,3104,2977,2739,2718,(D),2310
 "48197","Hardeman, TX",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",62,64,66,62,47,34,37,11,(D),(D),(D),(D),54,56,67,49,84,(D)
 "48197","Hardeman, TX",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",3140,3486,3550,3678,3333,3462,3297,3223,(D),(D),(D),(D),3050,2921,2672,2669,(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2119,(D),2278,2234,2547,2594,2689,2534,2276,1864,2084,2136,2454,2650,2515,2424,2420,2512
 "48197","Hardeman, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2677,2902,2953,2920,3483,3911,3702,3281,2961,3174,3301,3577,3277,3433,3635,3780,3815,4115
 "48197","Hardeman, TX",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",17916,18666,18763,18093,19294,20914,22651,24387,25793,27197,27801,27844,25742,25812,26556,27044,27300,28361
 "48197","Hardeman, TX",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",63552,74350,91282,104267,119525,121090,126531,(D),88928,95694,109713,122257,119903,98510,58214,47842,54563,49862
 "48197","Hardeman, TX",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",6302,6261,6386,7106,7461,7910,(D),(D),(D),(D),9820,9475,10799,12821,(D),(D),(D),(D)
 "48197","Hardeman, TX",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),4526,3369,3374,(D),(D),(D),(D),4943,4792,4773,5088
 "48197","Hardeman, TX",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),21811,(D),(D),14283,14880,17454,19260,22304,22976,25213,27812
 "48197","Hardeman, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",88863,94305,109405,124422,146559,147940,151664,187966,106343,112719,124937,138257,137763,118550,81352,71922,80398,78249
 "48197","Hardeman, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",30555,32111,32815,33407,34816,41471,44767,45999,46694,49116,51355,50547,53636,57578,58808,61300,63488,67218
 "48199","Hardin, TX",6,CAGDP2,1,"...","All industry total","Thousands of dollars",699322,720795,759256,825646,906859,1121021,1268708,1402322,1188480,1212194,1274174,1380985,1499962,1372142,1239849,1205951,1258950,1375137
 "48199","Hardin, TX",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",601577,619651,654025,718090,794518,1004936,1147549,1277365,1053611,1072978,1139288,1246245,1363729,1232269,1094833,1056713,1107938,1218680
 "48199","Hardin, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",6558,4728,4463,4988,5028,7220,9590,11359,11919,8782,9291,12318,6691,6392,6653,8207,7363,7517
 "48199","Hardin, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",107816,109491,123921,159573,196907,271438,319581,472029,243224,231905,241335,259610,257261,223399,98330,73493,107085,116555
 "48199","Hardin, TX",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",1622,1906,1910,2182,1929,2374,2775,3006,2745,5474,7359,7523,5321,10278,8664,7901,6228,(D)
 "48199","Hardin, TX",6,CAGDP2,11,"23","  Construction","Thousands of dollars",89727,80527,86720,88200,102395,132007,114046,126431,105506,104690,116384,123487,146571,136617,119644,113511,117579,(D)
 "48199","Hardin, TX",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",92160,87606,89516,103561,101678,113110,156241,103367,94702,101468,127042,163863,244926,141703,108542,96237,108044,(D)
 "48199","Hardin, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),49595,48920,47182,45187,45022,44853,34559,31136,28685,30118,28866,30798,30794,29100,30655,32201,(D)
 "48199","Hardin, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),38011,40596,56379,56491,68088,111388,68808,63566,72783,96924,134997,214128,110909,79442,65582,75843,98829
 "48199","Hardin, TX",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",18270,18442,21126,26871,33522,40549,56733,59239,60129,66357,73033,90386,97983,102670,109297,102916,83399,87533
 "48199","Hardin, TX",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",65913,70007,72593,77346,81961,90216,93594,97210,103890,106700,108314,115053,122422,124418,127811,132793,138291,144675
 "48199","Hardin, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",21593,21692,22239,21618,23664,24554,27109,24794,24784,19729,25693,30382,39887,40835,42979,19906,19368,20085
 "48199","Hardin, TX",6,CAGDP2,45,"51","  Information","Thousands of dollars",9673,9612,10213,10464,10535,10348,12230,13265,13987,15081,15827,17444,17688,17591,17582,18677,19184,20246
 "48199","Hardin, TX",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",94826,110036,104097,98841,100518,153037,163156,150488,153099,161707,167197,166996,170179,169839,182545,196152,205167,217574
 "48199","Hardin, TX",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",22573,23209,22780,21295,20496,24474,20904,19709,21413,25596,23222,25014,24367,23504,25844,28154,29897,(D)
 "48199","Hardin, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",72254,86827,81317,77546,80022,128563,142252,130779,131686,136112,143975,141982,145812,146336,156701,167998,175270,(D)
 "48199","Hardin, TX",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",21697,23710,24187,27373,24401,29976,35405,40626,43742,46083,52186,55679,59867,65156,66792,67404,71986,81604
 "48199","Hardin, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",16331,17798,17096,19293,15137,17884,20371,24156,26761,28686,33827,36960,39568,42003,43095,43145,43968,51601
 "48199","Hardin, TX",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),8152,7730,8188,8505,9467,9581,11228,11079,(D),(D),(D)
 "48199","Hardin, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),8319,9251,9208,9854,9252,10718,11924,12618,(D),(D),(D)
 "48199","Hardin, TX",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",28746,35651,46962,50557,66854,80753,101284,115587,134529,141860,133990,132138,119376,110883,116229,125913,127154,140427
 "48199","Hardin, TX",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),519,474,536,721,727,1112,1719,1864,1649,1346,1286,1456,2579,2297,2301
 "48199","Hardin, TX",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),50038,66380,80217,100563,114860,133417,140141,132126,130488,118030,109597,114773,123334,124857,138126
 "48199","Hardin, TX",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",18234,19157,20991,21780,21225,23179,25076,23778,25808,27638,29714,32611,37390,40381,42818,42713,46426,53748
 "48199","Hardin, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1282,1271,1264,1234,1339,1387,1680,1443,1599,1658,2429,3325,4003,3113,2375,2301,2591,(D)
 "48199","Hardin, TX",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",16952,17885,19727,20545,19886,21792,23396,22335,24209,25980,27285,29285,33387,37268,40443,40412,43835,(D)
 "48199","Hardin, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",24741,27087,25087,24737,23902,26175,30728,36184,35547,35503,31923,38756,38167,42107,46946,50890,50663,(D)
 "48199","Hardin, TX",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",97746,101143,105231,107556,112342,116085,121159,124957,134869,139216,134887,134739,136232,139873,145016,149238,151012,156457
 "48199","Hardin, TX",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",114374,114219,128384,164561,201935,278657,329172,483388,255143,240687,250626,271928,263953,229791,104984,81700,114448,124072
 "48199","Hardin, TX",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",84183,88449,93719,104217,115482,130765,150327,156449,164019,173057,181346,205439,220404,227088,237108,235708,221690,232209
 "48199","Hardin, TX",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",23215,23598,24149,23800,25593,26928,29884,27800,27529,25203,33052,37905,45207,51114,51643,27807,25596,(D)
 "48199","Hardin, TX",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",101834,97218,99729,114025,112212,123457,168471,116633,108688,116549,142869,181307,262615,159293,126124,114915,127228,(D)
 "48199","Hardin, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",296261,282351,304620,356321,406008,523774,599459,713186,455351,446846,494051,559277,655450,508111,333169,291449,340071,397158
 "48199","Hardin, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",305315,337300,349406,361768,388510,481161,548090,564178,598260,626132,645236,686968,708279,724159,761663,765265,767867,821522
 "48201","Harris, TX",6,CAGDP2,1,"...","All industry total","Thousands of dollars",179138587,176727061,183591094,206693106,222404374,246558621,275409480,277608825,269848437,290908448,317954243,335715892,348462589,351140788,360491167,350690865,363392850,387731505
 "48201","Harris, TX",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",165705606,162363041,168064745,190474020,205600701,228886960,256648129,257619701,248719760,269055305,296212381,313265413,324799447,326296145,334028084,323143560,335144259,358615114
 "48201","Harris, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",53793,67610,71317,80028,73177,100685,84460,56050,50117,58389,43068,57526,68294,50762,78313,59535,52130,34839
 "48201","Harris, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",9838433,8614112,9249587,10806805,13625102,17126130,20086667,22541695,19627105,19254121,22639923,23982319,25454695,28145974,24175100,18839997,17056878,17288017
 "48201","Harris, TX",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",4214107,3855730,3714173,3626679,3539893,4006726,3962072,3493814,3288236,3459278,4304306,3859383,4169234,4000159,4366942,4280671,5533006,5907367
 "48201","Harris, TX",6,CAGDP2,11,"23","  Construction","Thousands of dollars",10650127,11080695,11613428,11488594,11923016,13380429,15269534,15857121,14564507,12989101,13615274,15648255,17166293,19949561,22038319,22140467,20718724,21586105
 "48201","Harris, TX",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",25840639,24920240,27977997,41263411,43262910,51970289,63337613,51601207,48966628,60829383,75216765,72053419,73430136,55016557,56566792,49135078,56992603,65688362
