GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56013","Fremont, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",24721,30296,29577,30992,32680,35893,37492,37699,37239,37897,36744,37680,37386,36840,37207,36195,37591,39311
 "56013","Fremont, WY",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",198815,219863,232019,243166,259580,281875,319241,356047,370949,386530,391069,414653,437249,440384,435855,425310,428351,439328
 "56013","Fremont, WY",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",141790,139870,202025,334459,561827,636754,588893,665985,444817,465045,533427,368133,426018,419202,234874,191386,214057,(D)
 "56013","Fremont, WY",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),158494,152368,158506,169024,171715,170198,171243,168648,163513,163674
 "56013","Fremont, WY",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),44730,43594,52468,53002,59536,54803,50834,48559,49186,(D)
 "56013","Fremont, WY",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",36555,38066,41925,43654,48835,48594,50751,57168,56110,52196,48101,49139,49997,48199,54028,55353,54109,55305
 "56013","Fremont, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",238548,237610,284572,415801,647892,729082,697217,789204,570525,575943,642987,485553,536926,525808,343320,300004,314092,(D)
 "56013","Fremont, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",435676,471985,477477,509052,557534,635982,714982,749074,743526,765129,789580,824372,841823,859656,871679,845168,842596,(D)
 "56015","Goshen, WY",7,CAGDP2,1,"...","All industry total","Thousands of dollars",326669,317614,297034,310565,300055,318478,311723,395295,342559,408511,470408,494289,531937,531693,571354,582847,589223,603618
 "56015","Goshen, WY",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",280708,268230,243682,256860,244024,258988,246257,325035,267966,314037,372922,392642,423851,421182,462801,476005,483543,495906
 "56015","Goshen, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",90729,71678,54536,74557,58692,53353,6605,52465,18085,70323,116955,(D),147009,127574,156103,171490,170775,179088
 "56015","Goshen, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",30,15,41,53,47,0,50,114,371,232,462,593,385,76,4,0,75,159
 "56015","Goshen, WY",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",1748,1610,1704,1865,1809,1967,2095,1869,2225,2311,2673,2571,2842,3032,3195,3137,3297,3340
 "56015","Goshen, WY",7,CAGDP2,11,"23","  Construction","Thousands of dollars",11647,11395,13522,10605,13609,18180,35629,41747,29616,15341,14681,(D),16039,16871,18634,20497,22367,13491
 "56015","Goshen, WY",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",23066,18902,16749,14374,14971,18257,19719,20339,23273,22646,21277,24180,23759,21734,24790,23283,25410,26447
 "56015","Goshen, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),2420,(D),(D),2019,2507,2637,(D),(D),(D),(D),2550,2024,2342,2345,2283,2711
 "56015","Goshen, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),14328,(D),(D),16238,17212,17702,(D),(D),(D),(D),21209,19710,22447,20938,23127,23736
 "56015","Goshen, WY",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",37586,36807,32518,29486,25925,22806,20816,21927,20433,20699,21370,23277,25546,26786,28894,27217,26618,26980
 "56015","Goshen, WY",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",17089,18694,16935,15832,17442,19488,21913,23015,23144,21605,21381,22316,22292,22710,23364,23687,23621,23293
 "56015","Goshen, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",6835,6522,6865,8443,8870,10076,10166,9610,9420,8985,12582,13685,16642,27964,25759,22529,23746,26494
 "56015","Goshen, WY",7,CAGDP2,45,"51","  Information","Thousands of dollars",2594,3236,3283,3388,3229,2990,3590,4266,5434,4645,4202,4120,3207,2969,2973,2962,2894,3075
 "56015","Goshen, WY",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",44379,52065,50274,50804,51034,57919,66166,82522,69539,75242,78980,83644,82273,86030,90654,93404,95298,98984
 "56015","Goshen, WY",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",13284,13982,12547,12979,14181,13993,16090,31414,14673,12534,14482,16051,14771,16995,17519,17417,18880,20013
 "56015","Goshen, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",31095,38083,37727,37825,36852,43926,50076,51108,54866,62708,64498,67593,67502,69035,73134,75987,76418,78971
 "56015","Goshen, WY",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",7563,8905,9115,9145,10225,11495,14013,16484,14134,14982,15598,17798,19179,20082,20277,17736,17148,18099
 "56015","Goshen, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",5256,6003,6039,(D),(D),7402,8606,10256,9112,9572,10252,10978,10489,10071,8072,7816,7339,7927
 "56015","Goshen, WY",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",317,473,530,(D),(D),638,624,688,1,81,174,1006,1018,856,(D),(D),(D),(D)
 "56015","Goshen, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1990,2428,2546,2711,2555,3455,4783,5540,5021,5329,5171,5814,7672,9155,(D),(D),(D),(D)
 "56015","Goshen, WY",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",25662,26253,26252,25927,27245,30146,33017,35744,36889,40194,44263,44396,45180,45772,47642,49389,51473,53590
 "56015","Goshen, WY",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),941,(D),(D),(D),(D),(D),2699,2468,2078,1839,1937,2047,(D),(D)
 "56015","Goshen, WY",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),26304,(D),(D),(D),(D),(D),41564,41928,43101,43933,45705,47342,(D),(D)
 "56015","Goshen, WY",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",5273,5129,5246,5340,5665,6432,6649,7111,7104,7034,8108,9031,8982,9147,9556,9677,9505,10992
 "56015","Goshen, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),915,916,977,1106,1123,1126,839,(D),(D),(D),(D),(D),1163,1214,1165,1248
 "56015","Goshen, WY",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),4331,4425,4688,5327,5526,5985,6265,(D),(D),(D),(D),(D),8392,8463,8340,9744
 "56015","Goshen, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",6506,7020,6644,7039,5262,5879,5828,7823,8300,9798,10389,10807,10516,10436,10957,10998,11316,11875
 "56015","Goshen, WY",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",45961,49383,53352,53705,56031,59490,65466,70260,74593,94474,97486,101647,108086,110511,108553,106842,105680,107712
 "56015","Goshen, WY",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",90759,71693,54577,74611,58739,53353,6656,52579,18455,70555,117418,(D),147394,127650,156107,171490,170850,179247
 "56015","Goshen, WY",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",54675,55501,49453,45318,43367,42294,42728,44942,43577,42304,42751,45594,47838,49497,52258,50904,50239,50272
 "56015","Goshen, WY",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",8583,8132,8569,10308,10679,12043,12261,11479,11645,11296,15254,16257,19484,30995,28954,25666,27043,29834
 "56015","Goshen, WY",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",25660,22137,20031,17761,18199,21246,23309,24605,28707,27290,25480,28300,26966,24703,27763,26244,28304,29522
 "56015","Goshen, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",125472,101990,84847,99590,87319,89790,62003,114664,71345,108542,153376,160996,187191,166255,199530,215270,218627,219185
 "56015","Goshen, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",155236,166240,158835,157270,156706,169198,184254,210371,196621,205495,219546,231646,236660,254927,263270,260735,264916,276721
 "56017","Hot Springs, WY",7,CAGDP2,1,"...","All industry total","Thousands of dollars",117461,113158,120192,130805,155295,185731,201955,246776,203820,224274,252977,233883,245331,265871,247889,229309,230791,247402
 "56017","Hot Springs, WY",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",95527,90604,96189,105494,128737,157656,170799,213762,168971,188587,217335,196598,205928,224714,206982,188550,190269,200568
 "56017","Hot Springs, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2697,4291,12641,3300,(D),(D),15128,(D),2029,3655
 "56017","Hot Springs, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",25171,23872,23968,34225,51767,75059,82274,118848,73672,87618,103103,84330,82222,80595,41845,32471,47553,49458
 "56017","Hot Springs, WY",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),1076,1093,1070,1015,881,862,881,782,779,(D),911,895,862,799
 "56017","Hot Springs, WY",7,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),4665,7723,7058,(D),(D),6933,7215,5879,8116,(D),(D),6634,(D),5289,5461
 "56017","Hot Springs, WY",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1535,1346,1605,1564,1533,2365,3440,4192,5117,5413,7090,5960,4845,4474,5135,4444,4726,6426
 "56017","Hot Springs, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),984,(D),(D),(D),(D),(D),(D),(D),(D),(D),2356,2137,2421,2047,2333,2440
 "56017","Hot Springs, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),621,(D),(D),(D),(D),(D),(D),(D),(D),(D),2489,2337,2714,2396,2392,3987
 "56017","Hot Springs, WY",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",9901,7552,7367,6259,6160,6665,7645,8388,8910,8663,9060,9655,(D),(D),(D),(D),(D),(D)
 "56017","Hot Springs, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",4658,3580,3396,3613,5000,6056,6032,7316,7397,9036,10938,9647,15090,25975,46120,51552,44138,48111
 "56017","Hot Springs, WY",7,CAGDP2,45,"51","  Information","Thousands of dollars",1614,2031,1993,2055,2031,2368,2884,2812,2725,2483,2338,2058,1780,(D),1611,1617,1737,1715
 "56017","Hot Springs, WY",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",21308,22461,19569,18499,19475,24055,27905,27689,28122,29566,30805,34153,33132,34597,37158,38481,36078,38712
 "56017","Hot Springs, WY",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",4228,4699,4329,4250,5241,5783,6318,6196,4939,4023,4816,6149,5280,6051,6674,(D),6366,7214
 "56017","Hot Springs, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",17080,17762,15240,14249,14234,18272,21587,21493,23183,25543,25989,28003,27852,28546,30485,(D),29712,31498
 "56017","Hot Springs, WY",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",3817,4203,4359,3348,(D),(D),(D),(D),(D),(D),(D),(D),6082,6347,5985,5277,5201,5575
 "56017","Hot Springs, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3079,3328,3231,2323,2395,2418,2833,3790,3419,3647,(D),(D),4071,4161,3901,3271,3223,3462
 "56017","Hot Springs, WY",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",317,473,530,562,(D),(D),(D),(D),(D),(D),(D),1040,1017,856,(D),777,767,812
 "56017","Hot Springs, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",421,401,598,463,(D),(D),(D),(D),(D),(D),(D),(D),994,1330,(D),1229,1211,1300
 "56017","Hot Springs, WY",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",8187,8302,9228,9366,9553,9885,10734,11765,12562,13253,12713,13336,14158,14168,14546,14608,13979,11514
 "56017","Hot Springs, WY",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),161,190,239,535,653,498,517,524,584,663,681,1035,1135,1249,935,953
 "56017","Hot Springs, WY",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),9068,9177,9314,9350,10081,11268,12045,12730,12129,12673,13477,13133,13410,13359,13044,10560
 "56017","Hot Springs, WY",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",6900,7030,7060,7751,7884,8672,9171,9551,9598,9558,9785,10568,10228,10841,11399,11306,11245,11079
 "56017","Hot Springs, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1691,1646,1813,2092,2270,2415,2292,2509,2763,2568,2695,2744,2345,2760,2841,2858,3047,3157
 "56017","Hot Springs, WY",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",5209,5384,5247,5659,5614,6257,6879,7042,6835,6991,7091,7824,7883,8081,8558,8449,8198,7922
 "56017","Hot Springs, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2377,2665,2603,2559,2946,3048,3160,3518,3507,3674,4065,4555,4915,5471,5514,4704,3960,4109
 "56017","Hot Springs, WY",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",21934,22554,24004,25312,26559,28076,31155,33014,34848,35688,35642,37285,39404,41157,40907,40759,40522,46834
 "56017","Hot Springs, WY",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),76369,91909,115744,87630,(D),(D),56973,(D),49581,53113
 "56017","Hot Springs, WY",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15496,15517,14995,14123,13474,13955
 "56017","Hot Springs, WY",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),6076,7149,7102,8331,8278,9898,11819,10429,15870,(D),47031,52447,45000,48910
 "56017","Hot Springs, WY",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",3149,3376,3598,3619,3564,4733,6324,7003,7842,7896,9428,8018,6625,(D),6746,6061,6462,8141
 "56017","Hot Springs, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),95293,133677,88419,104537,128714,101706,104267,109378,68742,45988,59596,65000
 "56017","Hot Springs, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),75506,80085,80552,84050,88621,94892,101660,115336,138239,142562,130673,135568
 "56019","Johnson, WY",7,CAGDP2,1,"...","All industry total","Thousands of dollars",165877,191441,203113,227272,337938,568844,765829,1303293,898462,840768,747137,541791,568511,627071,435627,369702,387929,391976
 "56019","Johnson, WY",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",129989,152119,159878,181234,289357,515502,704835,1238037,832626,771658,678948,468947,489391,544229,352743,286031,304500,306848
 "56019","Johnson, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",2957,9272,7193,2507,8053,24518,20487,20172,23030,16116,18306,9787,20167,61453,35707,10856,8955,9170
 "56019","Johnson, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",18158,20856,32166,53874,141571,334486,523157,1049428,644015,586784,485854,269851,272943,265828,114315,86945,112199,101894
 "56019","Johnson, WY",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",642,678,1021,1057,1078,1090,1144,(D),1365,1393,1439,1197,1199,1352,1419,1455,1531,1661
 "56019","Johnson, WY",7,CAGDP2,11,"23","  Construction","Thousands of dollars",10453,12280,14915,18607,29462,33342,28583,32977,30363,27420,26953,34902,41183,53010,29593,18112,13555,15935
 "56019","Johnson, WY",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",3594,3743,3897,4568,4429,3409,2280,3663,2880,3082,3458,2403,2285,2323,2572,2600,3855,4288
 "56019","Johnson, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",730,(D),(D),603,952,1115,1289,1211,936,712,1113,967,900,823,792,729,1981,2233
 "56019","Johnson, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",2864,(D),(D),3965,3477,2294,992,2452,1943,2370,2345,1436,1385,1499,1780,1871,1873,2055
 "56019","Johnson, WY",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",3390,4506,4944,5983,6110,6521,5822,6502,7060,6681,6634,7310,7232,6567,7799,8166,8200,8239
 "56019","Johnson, WY",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",16969,18325,17076,13102,14776,16809,18084,18382,17907,15581,16877,16529,16541,16592,17179,17090,17360,17843
 "56019","Johnson, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",4673,4898,4952,4879,5919,6924,7047,7497,6351,7444,8942,8316,9179,8262,9954,9083,(D),9488
 "56019","Johnson, WY",7,CAGDP2,45,"51","  Information","Thousands of dollars",2273,2523,3108,3839,4020,4301,3880,3844,4672,4498,3920,3031,2882,2890,3680,4219,5976,6586
 "56019","Johnson, WY",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",34294,39017,35167,38357,39761,45814,51723,51303,53029,60048,62443,66504,63899,70861,74546,72769,67857,70398
 "56019","Johnson, WY",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",12987,14041,12848,12937,13275,14168,15306,15939,14382,13250,13349,14423,12498,14732,15161,14929,15419,16275
 "56019","Johnson, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",21306,24976,22319,25420,26486,31645,36416,35365,38647,46798,49094,52080,51401,56129,59385,57840,52438,54123
 "56019","Johnson, WY",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",5968,7034,6863,7138,7955,10775,13082,13803,13003,12439,12579,14758,17358,19595,18100,16283,(D),22886
 "56019","Johnson, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",4754,5609,5220,5536,6563,8759,9995,10709,10158,9715,9541,10171,11746,13544,11186,10544,14011,16948
 "56019","Johnson, WY",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",317,473,530,562,(D),(D),(D),(D),201,(D),271,1163,1140,979,990,897,(D),(D)
 "56019","Johnson, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",897,952,1113,1040,(D),(D),(D),(D),2644,(D),2768,3423,4472,5072,5924,4842,4234,(D)
 "56019","Johnson, WY",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",4211,4571,5045,5483,5665,6275,7508,(D),8454,8549,8575,8711,9062,8919,8561,8779,8481,8663
 "56019","Johnson, WY",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),832,816,680
 "56019","Johnson, WY",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",4211,4571,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7947,7665,7983
 "56019","Johnson, WY",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",16873,18226,17798,15359,14000,14308,15266,14562,14329,15389,16324,18012,17271,18092,20827,21908,20402,21363
 "56019","Johnson, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",7647,8561,8693,5812,3803,2159,2797,2567,2182,2618,2589,3481,3755,3429,3831,4500,4879,5028
 "56019","Johnson, WY",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",9226,9665,9105,9547,10198,12149,12469,11995,12147,12771,13734,14531,13516,14663,16995,17407,15524,16335
 "56019","Johnson, WY",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",5534,6191,5736,6482,6557,6930,6773,6215,6168,6234,6646,7636,8192,8487,8492,7767,7771,8434
 "56019","Johnson, WY",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",35888,39322,43235,46038,48581,53342,60995,65256,65836,69109,68188,72843,79120,82842,82884,83671,83429,85128
 "56019","Johnson, WY",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",21115,30128,39358,56381,149624,359004,543644,1069600,667045,602900,504159,279639,293110,327281,150022,97800,121155,111064
 "56019","Johnson, WY",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",20360,22832,22020,19085,20886,23329,23906,24884,24967,22262,23511,23839,23773,23159,24978,25256,25559,26082
 "56019","Johnson, WY",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",5315,5576,5973,5936,6997,8014,8191,(D),7716,8837,10381,9513,10378,9614,11373,10538,(D),11149
 "56019","Johnson, WY",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",5867,6266,7005,8407,8449,7710,6160,7507,7551,7580,7378,5434,5167,5213,6252,6819,9831,10874
 "56019","Johnson, WY",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",35162,46151,58170,79556,183515,395755,574508,1106239,700288,633402,534571,316943,336577,382613,182187,118512,138564,131286
 "56019","Johnson, WY",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",94827,105968,101708,101678,105842,119747,130327,131798,132338,138256,144378,152004,152814,161616,170557,167518,165936,175562
 "56021","Laramie, WY",7,CAGDP2,1,"...","All industry total","Thousands of dollars",2610853,2752950,2971171,3202931,3428391,3845929,4433412,4851916,4168807,4325772,4737008,5076898,5049957,5155894,5391814,5208983,5481383,5742537
 "56021","Laramie, WY",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",1803853,1869251,2016329,2192755,2358868,2721347,3208586,3539559,2809723,2931179,3315479,3597931,3498523,3576071,3790636,3591112,3814884,4034391
 "56021","Laramie, WY",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),49034,108209,71875,122148,183399,120012,(D),(D),(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",8492,9632,9984,10639,14400,19416,22519,30937,25978,21077,42849,55585,66673,142346,97288,80266,154776,226374
 "56021","Laramie, WY",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),13308,15642,13909,17073,18627,18572,(D),(D),(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP2,11,"23","  Construction","Thousands of dollars",159582,174167,163412,173263,181242,225378,235669,247069,247425,206840,216256,238545,279788,269832,304375,328913,366654,313571
 "56021","Laramie, WY",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",187467,160240,239120,322681,390310,520336,870193,999658,272696,321936,448017,556304,338862,295798,469652,260314,(D),414899
 "56021","Laramie, WY",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",34221,37053,36359,41766,41976,39789,45171,48073,43577,41711,50294,53038,52010,60969,69790,59824,(D),68639
 "56021","Laramie, WY",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",153246,123187,202761,280915,348333,480547,825021,951585,229119,280225,397723,503266,286852,234829,399862,200490,265116,346260
 "56021","Laramie, WY",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",115896,106479,102208,105151,107384,110511,109562,119400,113071,125097,130406,154272,158018,173002,170785,162674,167238,172039
 "56021","Laramie, WY",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",234675,257390,266727,270594,306836,314234,330086,349281,340586,333324,369977,400453,397856,394197,418095,425748,420968,417077
 "56021","Laramie, WY",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",138356,141871,158210,176587,187555,206314,245572,260267,249148,261535,266262,275245,279613,295079,283514,264944,271078,286892
 "56021","Laramie, WY",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),148309,160692,170127,167901,172770,169962,189274,181217,180816,173470,(D),172597
 "56021","Laramie, WY",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",377526,409734,425134,441929,464382,480159,525653,549171,592703,636257,708353,781903,792691,849279,919057,927530,873430,935023
 "56021","Laramie, WY",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",110050,125439,130955,129547,140552,142528,149087,150310,150142,146259,172448,200775,207213,242424,259052,273323,249804,278628
 "56021","Laramie, WY",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",267476,284295,294179,312382,323830,337631,376566,398862,442562,489998,535905,581128,585477,606855,660005,654207,623625,656395
 "56021","Laramie, WY",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",159273,173725,175919,175647,170087,184575,211010,232705,242067,236528,248098,272509,284009,296676,(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",91340,102878,108405,115399,120238,126227,139279,162024,158907,156501,165568,181038,185221,194770,200498,215552,239097,259147
 "56021","Laramie, WY",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",15675,14568,10175,10551,12596,16904,13931,12068,6852,6121,5198,8183,9406,8061,(D),(D),(D),(D)
 "56021","Laramie, WY",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",52258,56279,57340,49697,37252,41444,57800,58613,76307,73907,77331,83288,89382,93844,91658,93120,105895,118919
 "56021","Laramie, WY",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",119903,134192,154435,167582,179766,197483,219134,242311,251902,264179,281130,302364,294562,289797,294049,307603,319564,334348
 "56021","Laramie, WY",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",5298,5711,6430,8080,9097,11799,12975,13818,15707,17328,17745,17749,17502,16419,15208,14735,15472,15176
 "56021","Laramie, WY",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",114606,128481,148005,159502,170669,185684,206159,228493,236195,246851,263385,284614,277060,273378,278841,292868,304092,319172
 "56021","Laramie, WY",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",88559,99748,101922,111703,116314,195800,145546,145723,139972,137235,142822,161250,(D),(D),182044,183796,185621,204601
 "56021","Laramie, WY",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",13596,13084,12587,10980,9734,10703,12641,14248,14810,15976,18431,21445,(D),(D),20624,22836,25895,27200
