GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "44005","Newport, RI",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",19759,20555,40920,49099,63487,60367,69338,88427,78795,81053,84385,87146,94393,92710,98798,103787,112205,119621
 "44005","Newport, RI",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",60784,65616,68259,72076,76580,80257,88736,92770,88473,91915,85332,77701,78578,80044,82031,82370,94495,101302
 "44005","Newport, RI",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",234745,250845,259292,280963,287651,303162,310738,322316,343816,358877,362555,368375,383832,387916,390321,386923,401728,419305
 "44005","Newport, RI",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",61859,63218,64318,71658,76575,85488,96443,91196,102711,106973,109842,110789,114033,120426,127522,119813,118066,116071
 "44005","Newport, RI",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",172886,187627,194974,209305,211076,217675,214294,231121,241105,251905,252713,257586,269799,267490,262800,267110,283662,303235
 "44005","Newport, RI",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",289691,304154,357611,385522,397166,403433,377607,399883,405642,396739,411924,427738,482608,467949,492853,518703,521019,557492
 "44005","Newport, RI",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",60149,68240,119862,135453,131301,122537,105205,102400,90624,83964,90689,93634,100307,109230,109246,112296,113482,116211
 "44005","Newport, RI",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",229542,235914,237749,250069,265865,280896,272403,297482,315019,312776,321235,334103,382301,358719,383607,406407,407537,441281
 "44005","Newport, RI",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",80806,87538,89152,92111,96834,104662,97065,94547,94810,95825,93046,95560,96043,101303,109976,114856,119075,116516
 "44005","Newport, RI",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1160677,1217358,1281016,1365078,1436068,1518865,1547174,1583530,1585512,1621928,1631271,1633596,1584110,1569007,1588673,1577677,1676804,1710740
 "44005","Newport, RI",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",28467,25935,(D),(D),(D),(D),(D),(D),(D),18221,(D),9869,(D),(D),10948,16247,(D),9309
 "44005","Newport, RI",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",344235,375050,379749,387123,386258,372418,349432,349265,336675,361066,377829,424325,(D),434051,414537,401707,417388,429865
 "44005","Newport, RI",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",144973,120721,(D),(D),(D),(D),(D),(D),(D),(D),(D),173310,(D),(D),(D),(D),(D),(D)
 "44005","Newport, RI",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",345371,367730,(D),358118,387475,398117,(D),424745,418121,(D),412949,(D),(D),(D),(D),(D),(D),(D)
 "44005","Newport, RI",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",463597,470817,(D),(D),(D),(D),(D),(D),(D),(D),(D),478872,595400,(D),(D),(D),(D),(D)
 "44005","Newport, RI",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1941642,2074651,(D),(D),(D),(D),(D),(D),(D),(D),(D),3043775,3220728,(D),(D),(D),(D),(D)
 "44007","Providence, RI",1,CAGDP2,1,"...","All industry total","Thousands of dollars",22067773,23283360,24365999,26098226,27209951,28941329,28922216,28419175,28920353,30113491,30492565,31336713,32222756,33199682,34823417,35410518,35841120,36773753
 "44007","Providence, RI",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",19259946,20371563,21305298,22810690,23830639,25436417,25290138,24772834,25417802,26514700,26778976,27632799,28435701,29370914,30880546,31506530,31836030,32636228
 "44007","Providence, RI",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",11228,13608,11709,13358,12705,7857,13024,13256,10138,18005,21416,34390,28700,19326,31931,15296,19805,22092
 "44007","Providence, RI",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",7029,9682,7566,11076,8265,8495,12847,17906,23010,14862,9616,12861,9628,20551,26812,25872,28440,25601
 "44007","Providence, RI",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",440188,341638,362814,357474,393762,556122,528684,566640,602633,681553,639467,608433,639013,645993,691824,703642,715844,795534
 "44007","Providence, RI",1,CAGDP2,11,"23","  Construction","Thousands of dollars",876146,902781,1110108,1271014,1470829,1534642,1470338,1347367,1258820,1152487,1056810,1041592,1050784,1097514,1148101,1257613,1315589,1378226
 "44007","Providence, RI",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2596072,2722155,2337164,2626850,2294107,2599905,2261459,2250948,2060999,2168995,2132665,2133092,2103935,2005966,2244642,2292885,2219967,2228674
 "44007","Providence, RI",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1789508,1902714,1559045,1915726,1669218,1760326,1645489,1601533,1420621,1507553,1484634,1472527,1380809,1238939,1355657,1440425,1359636,1381023
 "44007","Providence, RI",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",806564,819440,778119,711125,624889,839579,615970,649416,640379,661441,648031,660565,723126,767027,888985,852460,860331,847651
 "44007","Providence, RI",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1151295,1167706,1193728,1217283,1297141,1368904,1443540,1460878,1458322,1603327,1691119,1853114,1984617,2095727,2271192,2186413,2209470,2286059
 "44007","Providence, RI",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1219673,1322166,1418943,1432806,1451289,1437692,1455984,1379542,1297298,1369637,1341665,1373427,1408805,1449621,1551138,1569734,1605273,1685417
 "44007","Providence, RI",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",287885,296999,313794,326974,332549,343257,342180,356723,348540,373772,403383,408147,401357,402700,430177,432339,445129,474549
 "44007","Providence, RI",1,CAGDP2,45,"51","  Information","Thousands of dollars",955346,1191704,1315929,1546726,1475655,1508424,1310106,1427814,1390335,1443364,1477304,1276800,1235184,1230252,1196155,1179558,940440,928727
 "44007","Providence, RI",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",5388950,5601858,5869832,6235669,6781493,7005022,7395090,6421846,7467746,7553233,7704122,8185067,8466775,8861566,9146748,9485283,9675777,9853868
 "44007","Providence, RI",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2286469,2253058,2227511,2351659,2461665,2706585,2896375,2081846,2852578,2790212,2759250,3194304,3350116,3829408,4017838,4324059,4517855,4462128
 "44007","Providence, RI",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",3102482,3348800,3642321,3884009,4319828,4298436,4498715,4340000,4615167,4763020,4944872,4990763,5116660,5032158,5128910,5161224,5157922,5391740
 "44007","Providence, RI",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2183714,2260420,2562432,2719138,3010120,3413931,3370128,3550489,3296532,3546301,3628718,3888103,4172241,4411561,4634750,4725865,4962175,5029274
 "44007","Providence, RI",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1140108,1213773,1236827,1306237,1483149,1751488,1623310,1743594,1636108,1670957,1708112,1762526,1825268,1875649,1977378,1961129,2080316,2202278
 "44007","Providence, RI",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",437330,445486,700954,704235,745051,859463,895720,931815,818759,952491,989888,1148832,1292479,1418445,1492907,1555195,1593759,1453956
 "44007","Providence, RI",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",606276,601162,624650,708666,781920,802981,851098,875081,841665,922853,930718,976746,1054494,1117468,1164464,1209542,1288101,1373040
 "44007","Providence, RI",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2872894,3153842,3364577,3605260,3788643,3997232,4116669,4404724,4699525,4936729,4963234,5011380,5115583,5261105,5504412,5536537,5527751,5685102
 "44007","Providence, RI",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",688707,726579,780475,861417,897626,961740,998668,1100276,1203173,1274844,1326829,1280979,1315701,1373805,1436698,1437854,1475818,1515007
 "44007","Providence, RI",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",2184187,2427263,2584102,2743843,2891017,3035491,3118001,3304449,3496352,3661885,3636405,3730401,3799882,3887300,4067715,4098684,4051933,4170096
 "44007","Providence, RI",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",727668,793799,837215,831682,868239,913038,881758,910134,864391,1010113,1064443,1153407,1158431,1176484,1280335,1355287,1421133,1461846
 "44007","Providence, RI",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",189090,208898,223010,201008,209577,227665,224681,216319,224421,263123,272944,276768,301153,341383,372755,413239,423513,415675
 "44007","Providence, RI",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",538578,584901,614204,630674,658662,685373,657077,693815,639970,746990,791499,876639,857278,835101,907580,942049,997620,1046171
 "44007","Providence, RI",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",541856,593205,599486,615380,645841,741897,688331,664566,639514,642323,645012,652986,660649,692547,722329,740207,749236,781258
 "44007","Providence, RI",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2807827,2911796,3060701,3287536,3379312,3504913,3632077,3646341,3502551,3598792,3713589,3703914,3787055,3828768,3942871,3903987,4005090,4137525
 "44007","Providence, RI",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",18258,23290,19275,24434,20970,16352,25871,31162,33148,32866,31032,47251,38328,39877,58743,41168,48245,47693
 "44007","Providence, RI",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",2370969,2489872,2612671,2650088,2748430,2806596,2899525,2840419,2755620,2972964,3032785,3226542,3393422,3545348,3822330,3756146,3814743,3971476
 "44007","Providence, RI",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",728073,638637,676608,684448,726311,899379,870864,923363,951173,1055325,1042850,1016580,1040370,1048694,1122001,1135980,1160974,1270083
 "44007","Providence, RI",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",3551418,3913859,3653093,4173576,3769763,4108329,3571565,3678762,3451334,3612358,3609969,3409892,3339118,3236218,3440797,3472444,3160406,3157401
 "44007","Providence, RI",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3490476,3648226,3466547,3922298,3785906,4150899,3757668,3629478,3352968,3354348,3220507,3221936,3193046,3143356,3451486,3591666,3583801,3654593
 "44007","Providence, RI",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",15769470,16723338,17838750,18888391,20044733,21285518,21532471,21143356,22064835,23160352,23558468,24410864,25242655,26227557,27429060,27914864,28252229,28981635
 "44009","Washington, RI",1,CAGDP2,1,"...","All industry total","Thousands of dollars",3620800,3859256,4122215,4452251,4726043,4936906,5150511,4984927,4980289,5204909,5305717,5509974,5740739,5863251,6360689,6401290,6552938,7037459
 "44009","Washington, RI",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",3015101,3204369,3411659,3692202,3911604,4091297,4258328,4079219,4102534,4282984,4378018,4578814,4810636,4916506,5384090,5433428,5561635,6011700
 "44009","Washington, RI",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",81964,79366,75676,69349,64197,76141,58034,67756,70688,68612,65392,47689,49164,41078,58181,64032,74949,74544
 "44009","Washington, RI",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4855,6201,7714,10190,14121,13825,12846,13627,13394,9893,8330,9813,7435,17049,19718,15776,15208,11951
 "44009","Washington, RI",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",18984,18642,19093,17220,16609,18002,16992,17600,18973,17959,17461,13365,15124,16053,18770,24252,39095,42540
 "44009","Washington, RI",1,CAGDP2,11,"23","  Construction","Thousands of dollars",293531,271953,273400,279289,289528,305467,343286,293381,227806,258148,239412,292660,275683,274262,279714,277816,292807,328661
 "44009","Washington, RI",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",548618,561179,558570,668896,661670,705989,807498,719201,618054,617794,634864,695611,809473,877119,1116448,1136425,1213392,1329394
 "44009","Washington, RI",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",373134,371794,369868,471585,(D),510323,621112,533312,436036,416871,430142,474766,573891,631970,847443,867629,960078,1081396
 "44009","Washington, RI",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",175485,189385,188702,197311,(D),195665,186386,185889,182018,200923,204722,220845,235583,245150,269005,268795,253313,247998
 "44009","Washington, RI",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",175861,185362,218107,241402,266149,270934,290517,277876,272894,305264,326128,378447,408300,412506,423772,408749,413876,433037
 "44009","Washington, RI",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",424702,466739,504096,522610,516241,520678,501314,452773,501566,554094,559751,550356,536935,511705,500769,486284,489611,501594
 "44009","Washington, RI",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",35980,38231,46664,49559,54776,67923,62342,68902,60010,60597,64256,65832,71473,73005,70936,71409,76031,81164
 "44009","Washington, RI",1,CAGDP2,45,"51","  Information","Thousands of dollars",55551,65158,75282,88808,137294,99075,107391,98625,118395,118210,123451,100318,97108,96771,97640,88377,82917,106158
 "44009","Washington, RI",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",581461,644980,689466,749400,823012,901799,911512,831205,942738,913668,979562,995762,1050862,1072321,1212283,1232348,1175745,1223813
 "44009","Washington, RI",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",129833,151938,142406,149872,159074,166233,186801,123808,194576,147474,149758,171421,187381,265319,331895,371571,337836,339994
 "44009","Washington, RI",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",451628,493042,547059,599529,663938,735566,724710,707397,748162,766194,829804,824341,863481,807002,880388,860777,837909,883819
 "44009","Washington, RI",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",212318,229145,283241,299117,324996,335391,362796,405931,407190,454731,464923,475925,495064,522083,553144,587022,624823,761810
 "44009","Washington, RI",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),137891,148806,165600,173671,181839,209669,207544,230495,233227,238877,249782,272430,283032,297259,303521,315848
 "44009","Washington, RI",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),87217,83170,87229,86969,92897,104693,108269,119043,121574,123587,126246,126679,145066,165938,183970,297685
 "44009","Washington, RI",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),58133,67140,72166,74750,88060,91569,91377,105194,110122,113461,119036,122973,125046,123825,137332,148276
 "44009","Washington, RI",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",287692,311252,325233,351629,380912,407739,428082,457172,465108,493609,485619,512107,535571,534250,541884,532750,537064,565153
 "44009","Washington, RI",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",15315,17177,18771,20884,22668,24753,29727,29812,34976,37942,36585,37607,38848,40740,43949,40452,41586,45607
 "44009","Washington, RI",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",272377,294075,306461,330745,358244,382985,398354,427361,430132,455668,449033,474500,496723,493509,497936,492297,495477,519546
 "44009","Washington, RI",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",190032,211859,218771,222502,232356,236675,234437,257241,266637,289229,290586,322723,338592,344465,365677,377205,392824,410652
 "44009","Washington, RI",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",43780,48056,50829,52112,54650,59746,61783,66099,67865,76682,77471,87129,87489,92710,95069,94920,95432,98152
 "44009","Washington, RI",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",146253,163803,167942,170390,177705,176929,172655,191142,198772,212547,213115,235595,251103,251755,270607,282285,297392,312500
 "44009","Washington, RI",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",103551,114302,116346,122231,129743,131660,121282,117928,119081,121176,118285,118205,119852,123839,125155,130984,133294,141231
 "44009","Washington, RI",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",605699,654887,710556,760049,814439,845609,892183,905708,877755,921925,927699,931160,930103,946746,976599,967862,991303,1025759
 "44009","Washington, RI",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",86819,85567,83391,79539,78319,89966,70880,81383,84082,78505,73722,57502,56599,58127,77899,79808,90157,86494
 "44009","Washington, RI",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",600563,652101,722203,764012,782390,791612,791831,730649,774460,859358,885879,928804,945235,924211,924540,895033,903487,934631
 "44009","Washington, RI",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",54965,56874,65757,66779,71385,85925,79334,86502,78983,78556,81716,79198,86597,89058,89706,95661,115126,123704
 "44009","Washington, RI",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",604170,626337,633852,757704,798964,805064,914888,817827,736449,736004,758315,795929,906581,973890,1214088,1224801,1296309,1435552
 "44009","Washington, RI",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",928968,918699,915360,1027723,1029517,1101422,1221664,1093965,929942,954447,947998,1045773,1141755,1209508,1474061,1494049,1596356,1744549
 "44009","Washington, RI",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2086133,2285671,2496299,2664479,2882087,2989875,3036664,2985253,3172592,3328537,3430020,3533041,3668881,3706997,3910029,3939380,3965279,4267151
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
