GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09013","Tolland, CT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",220702,204439,205043,252551,263493,288038,283391,241633,249819,230601,223924,243466,235174,248828,217035,233278,248779,236458
 "09013","Tolland, CT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",281818,267498,277093,297418,341994,446973,450066,360553,300955,286879,272804,277134,316618,318520,320810,(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",181628,164081,172557,185595,222304,302192,304952,233997,221269,206445,195271,200305,214921,218972,213882,199766,228064,233300
 "09013","Tolland, CT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",100190,103417,104536,111823,119690,144781,145114,126556,79686,80434,77533,76828,101697,99548,106928,(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",111386,118861,123914,124084,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",226536,235563,252632,265076,285555,292498,302435,293358,317270,323530,313315,315704,319987,322368,328472,323066,327892,339908
 "09013","Tolland, CT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),51229,57807,51474,53780,49269,61418,59458,53401,60056,58308,61974,64485,71673,80816
 "09013","Tolland, CT",1,CAGDP2,45,"51","  Information","Thousands of dollars",62753,82371,84217,104367,108377,110188,118856,116082,94265,86231,85051,78476,89264,86319,81101,78783,80059,82622
 "09013","Tolland, CT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",724895,806285,798704,858075,836212,972825,1061401,1208558,1292469,1327275,1358734,1287301,1276234,1221805,1246362,1297753,1329909,1394449
 "09013","Tolland, CT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",118638,124215,120982,122753,104830,110332,112374,117351,129582,135368,134800,118036,115492,123157,133279,155736,111748,106763
 "09013","Tolland, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",606257,682069,677723,735322,731382,862493,949028,1091207,1162887,1191907,1223934,1169265,1160742,1098648,1113083,1142017,1218161,1287686
 "09013","Tolland, CT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),293190,305479,(D),316861,340686,370004,413942,401950,409214,439281,449249,427237,431829,427788,428287,417356,448208
 "09013","Tolland, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",140778,148462,150351,(D),153715,164691,169863,209400,196599,198753,206327,180847,176517,189369,191040,190406,195970,207132
 "09013","Tolland, CT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),87472,96544,(D),(D),104905,116735,117103,120056,(D),141835,163214,170253,162249,156715,157825,137886,145399
 "09013","Tolland, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),57256,58584,61679,(D),71089,83405,87438,85295,(D),91119,105189,80467,80211,80033,80056,83500,95676
 "09013","Tolland, CT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",231071,250745,267433,293515,301654,319932,335207,360025,377671,396522,397195,414877,415708,409267,409105,425151,425576,443233
 "09013","Tolland, CT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",8328,9582,10640,12373,11788,12751,15554,15721,18604,22270,24294,25460,26333,29016,28137,30210,28641,29717
 "09013","Tolland, CT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",222743,241162,256794,281141,289865,307181,319653,344303,359067,374252,372900,389418,389375,380252,380969,394941,396935,413516
 "09013","Tolland, CT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",140359,151724,157129,149768,152839,149269,145763,146117,149946,157439,159973,176384,184260,182758,186405,192777,199705,205756
 "09013","Tolland, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",33677,36590,40025,40172,39390,37709,36078,36486,38003,44655,39997,45132,45772,46863,40484,39727,39130,40366
 "09013","Tolland, CT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",106683,115134,117104,109596,113450,111560,109685,109631,111943,112784,119976,131252,138488,135895,145920,153050,160575,165390
 "09013","Tolland, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",128651,144699,131996,128558,124696,129522,129816,133241,135400,133361,133225,135767,137621,144984,149154,150271,151796,160564
 "09013","Tolland, CT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",860620,892731,913879,948025,1019174,990845,1115442,1205932,1172674,1184344,1191048,1218452,1262551,1328146,1389231,1419445,1511781,1565669
 "09013","Tolland, CT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),32914,33291,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",337922,354424,376546,389160,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",344571,349869,361310,401785,450371,557161,568921,476636,395220,373109,357854,355610,405881,404839,401911,(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),582883,638777,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),590550,622953,595113
 "09013","Tolland, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),2300346,2321412,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3146348,3195243,3353666
 "09015","Windham, CT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",3124168,3443553,3479501,3598369,3884150,4399448,4250051,4158793,4146304,4317180,4548066,4514867,4704107,4690568,4863716,4898115,5052756,5222741
 "09015","Windham, CT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",2723923,3023188,3050212,3146897,3406582,3910811,3716815,3595352,3584912,3745251,3999816,3939150,4113204,4078867,4234271,4268605,4424170,4589905
 "09015","Windham, CT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),44299,53017,54448,(D),30923,24088,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",7376,6271,7627,8770,8460,10597,12306,9863,8798,12773,12511,15641,14468,15537,22898,32520,19461,22824
 "09015","Windham, CT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),241581,169324,175925,(D),339573,341341,201717,262227,(D),507498,374610,423794,(D),431918,484824,527208,539057
 "09015","Windham, CT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",187498,187742,163560,130572,152026,171803,169862,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",733086,744188,782482,797786,905951,1062754,792670,698929,546603,561988,596907,643885,688640,670912,753262,689777,735974,748987
 "09015","Windham, CT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",293163,265786,281261,313369,384075,464472,299671,318812,290138,317687,332825,349133,345541,370096,415012,382481,400588,410505
 "09015","Windham, CT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",439923,478402,501222,484417,521876,598281,492999,380117,256465,244301,264082,294753,343099,300816,338250,307297,335386,338482
 "09015","Windham, CT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",92660,96532,104373,123510,147228,164072,164478,171085,149998,145901,147643,165463,166775,174885,168226,172738,169201,176785
 "09015","Windham, CT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",230680,237211,252187,260396,272972,264794,260274,258488,268213,281741,285355,296295,300505,312998,331909,336784,344753,352470
 "09015","Windham, CT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",79873,75981,84260,97128,122897,162874,156484,151015,144598,144189,152552,142917,155287,160961,162299,168084,175601,179752
 "09015","Windham, CT",1,CAGDP2,45,"51","  Information","Thousands of dollars",53528,59965,61366,60829,69634,75482,86434,92372,88125,82917,71431,66808,87401,96041,110535,117323,94246,97876
 "09015","Windham, CT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",527360,585027,598025,646551,653851,788351,848967,936446,1008288,1021777,1041935,997466,994773,950793,953384,1000323,1013354,1069902
 "09015","Windham, CT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",82786,85691,86231,96358,82283,85074,83811,83149,76488,73777,75561,78399,75453,80895,87445,90930,74890,73448
 "09015","Windham, CT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",444573,499336,511794,550193,571568,703277,765156,853297,931800,948001,966374,919067,919320,869898,865938,909393,938464,996454
 "09015","Windham, CT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),242861,259476,267069,(D),278980,297721,307025,311109,(D),358633,388121,387441,375120,379011,367589,370029,383585
 "09015","Windham, CT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",92455,92113,94958,99183,96890,101245,104964,106222,108749,102758,115734,117628,113187,116506,121047,113540,115506,120137
 "09015","Windham, CT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",102708,96996,108294,112418,114045,114618,126882,126853,129528,(D),138998,163047,171706,165176,165903,164161,156907,166703
 "09015","Windham, CT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),53751,56224,55468,(D),63117,65876,73950,72832,91715,103901,107445,102548,93438,92060,89888,97616,96744
 "09015","Windham, CT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",286802,303952,319868,334360,342798,363903,366433,407602,432063,447218,456180,486363,485761,479757,480305,491957,503869,522460
 "09015","Windham, CT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",40257,42268,45401,50403,50911,53841,41785,45771,50436,51127,53882,59828,59006,62786,65262,65443,61682,64369
 "09015","Windham, CT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",246546,261684,274467,283957,291887,310062,324648,361832,381627,396091,402298,426535,426755,416972,415043,426515,442187,458090
 "09015","Windham, CT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",101385,107744,107314,101627,106720,109228,108777,105430,109916,113188,120358,127915,131100,(D),131926,134542,141489,151536
 "09015","Windham, CT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",19948,16241,17086,18529,16537,16859,16374,14462,14597,16764,16561,16865,15708,14768,11511,11101,10055,10489
 "09015","Windham, CT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",81437,91502,90228,83097,90183,92370,92403,90967,95319,96424,103796,111050,115392,(D),120415,123441,131433,141048
 "09015","Windham, CT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",82212,89835,87333,87927,85337,87476,86980,88529,95243,92394,92416,93884,93170,92911,92411,93318,96528,102263
 "09015","Windham, CT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",400245,420366,429289,451473,477568,488637,533236,563440,561392,571929,548250,575717,590902,611701,629445,629510,628586,632836
 "09015","Windham, CT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),50570,60643,63218,(D),41519,36394,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",323340,333742,356560,383905,420199,428866,424752,429573,418211,427642,432997,461758,467280,487882,500134,509523,513954,529255
 "09015","Windham, CT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),317562,253584,273052,(D),502447,497825,352732,406825,(D),660050,517527,579081,(D),594217,652907,702809,718810
 "09015","Windham, CT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",786614,804152,843849,858615,975585,1138236,879104,791301,634728,644905,668338,710693,776041,766953,863797,807100,830220,846864
 "09015","Windham, CT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),982500,1006685,991576,(D),1276076,998926,875644,715131,725993,765816,799310,887198,898848,992347,901124,987893,1014218
 "09015","Windham, CT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),2040688,2043526,2155320,(D),2634734,2717889,2719709,2869781,3019258,3234001,3139840,3226006,3180019,3241924,3367481,3436277,3575687
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
